t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1696032000000,2023-09-30 23:59:59.999,ZRO,1d,1.885,1.9192,1.9208,1.885,1195.8,102,ZRO,2.0485,1.885,1.9667500000000002,2.4475,1.885,2.16625,2.5402,1.885,2.2126,,,,,,,,,,,,,,,,,,
1696118400000,2023-10-01 23:59:59.999,ZRO,1d,1.885,1.8856,1.8856,1.885,72.0,2,ZRO,2.0442,1.885,1.9646,2.4475,1.885,2.16625,2.5402,1.885,2.2126,,,,,,,,,,,,,,,,,,
1696204800000,2023-10-02 23:59:59.999,ZRO,1d,1.9234,1.885,2.75,1.885,53547.6,75,ZRO,2.75,1.885,2.3175,2.75,1.885,2.3175,2.75,1.885,2.3175,,,,,,,,,,,,,,,,,,
1696291200000,2023-10-03 23:59:59.999,ZRO,1d,1.885,1.8729,1.9087,1.8351,1521.7,65,ZRO,2.75,1.8351,2.29255,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,,,,
1696377600000,2023-10-04 23:59:59.999,ZRO,1d,1.9112,1.9496,1.9496,1.8763,1417.1,144,ZRO,2.75,1.8351,2.29255,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,,,,
1696464000000,2023-10-05 23:59:59.999,ZRO,1d,1.9158,1.9645,2.1113,1.9158,7964.1,135,ZRO,2.75,1.8351,2.29255,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,,,,
1696550400000,2023-10-06 23:59:59.999,ZRO,1d,1.9904,2.0259,2.0635,1.9663,1390.5,114,ZRO,2.75,1.8351,2.29255,2.75,1.8351,2.29255,2.75,1.8351,2.29255,3.077,1.8351,2.45605,,,,,,,,,,,,,,,
1696636800000,2023-10-07 23:59:59.999,ZRO,1d,2.0664,2.1289,2.1289,2.0299,1328.5,102,ZRO,2.1289,1.8351,1.9819999999999998,2.75,1.8351,2.29255,2.75,1.8351,2.29255,3.077,1.8351,2.45605,,,,,,,,,,,,,,,
1696723200000,2023-10-08 23:59:59.999,ZRO,1d,2.1311,2.1454,2.1847,2.0923,957.8,100,ZRO,2.1847,1.8763,2.0305,2.75,1.8351,2.29255,2.75,1.8351,2.29255,3.077,1.8351,2.45605,,,,,,,,,,,,,,,
1696809600000,2023-10-09 23:59:59.999,ZRO,1d,2.1874,2.143,2.193,2.1401,764.7,57,ZRO,2.193,1.9158,2.0544000000000002,2.75,1.8351,2.29255,2.75,1.8351,2.29255,3.077,1.8351,2.45605,,,,,,,,,,,,,,,
1696896000000,2023-10-10 23:59:59.999,ZRO,1d,2.143,2.1632,2.1858,2.1398,1171.7,134,ZRO,2.193,1.9663,2.07965,2.75,1.8351,2.29255,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1696982400000,2023-10-11 23:59:59.999,ZRO,1d,2.18,2.18,2.181,2.14,1477.8,166,ZRO,2.193,2.0299,2.11145,2.75,1.8351,2.29255,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1697068800000,2023-10-12 23:59:59.999,ZRO,1d,2.1775,2.205,2.2052,2.145,1704.2,173,ZRO,2.2052,2.0923,2.1487499999999997,2.2052,1.8351,2.02015,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1697155200000,2023-10-13 23:59:59.999,ZRO,1d,2.167,2.2314,2.2314,2.167,1328.4,144,ZRO,2.2314,2.1398,2.1856,2.2314,1.8763,2.0538499999999997,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1697241600000,2023-10-14 23:59:59.999,ZRO,1d,2.188,2.2658,2.2658,2.188,1144.4,127,ZRO,2.2658,2.1398,2.2028,2.2658,1.9158,2.0907999999999998,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1697328000000,2023-10-15 23:59:59.999,ZRO,1d,2.229,2.2614,2.3026,2.227,1212.4,135,ZRO,2.3026,2.14,2.2213000000000003,2.3026,1.9663,2.13445,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1697414400000,2023-10-16 23:59:59.999,ZRO,1d,2.3066,2.3205,2.339,2.2631,1185.1,142,ZRO,2.339,2.145,2.242,2.339,2.0299,2.18445,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1697500800000,2023-10-17 23:59:59.999,ZRO,1d,2.3205,2.4002,2.4002,2.3205,1075.9,122,ZRO,2.4002,2.167,2.2836,2.4002,2.0923,2.24625,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1697587200000,2023-10-18 23:59:59.999,ZRO,1d,2.3553,2.419,2.419,2.3553,1432.2,132,ZRO,2.419,2.188,2.3035,2.419,2.1398,2.2794,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1697673600000,2023-10-19 23:59:59.999,ZRO,1d,2.3727,2.4275,2.4275,2.3727,1065.7,131,ZRO,2.4275,2.227,2.3272500000000003,2.4275,2.1398,2.28365,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1697760000000,2023-10-20 23:59:59.999,ZRO,1d,2.428,2.4379,2.4379,2.385,940.8,111,ZRO,2.4379,2.2631,2.3505000000000003,2.4379,2.14,2.28895,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1697846400000,2023-10-21 23:59:59.999,ZRO,1d,2.3916,2.4541,2.4541,2.3916,1117.4,133,ZRO,2.4541,2.3205,2.3872999999999998,2.4541,2.145,2.29955,2.75,1.8351,2.29255,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1697932800000,2023-10-22 23:59:59.999,ZRO,1d,2.41,2.4461,2.4925,2.41,1212.4,143,ZRO,2.4925,2.3553,2.4239,2.4925,2.167,2.3297499999999998,2.4925,1.8351,2.1638,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1698019200000,2023-10-23 23:59:59.999,ZRO,1d,2.4475,2.485,2.5266,2.4475,4300.8,109,ZRO,2.5266,2.3727,2.44965,2.5266,2.188,2.3573000000000004,2.5266,1.8763,2.2014500000000004,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1698105600000,2023-10-24 23:59:59.999,ZRO,1d,2.4785,2.5836,2.6798,2.4785,5343.6,75,ZRO,2.6798,2.385,2.5324,2.6798,2.227,2.4534000000000002,2.6798,1.9158,2.2978,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1698192000000,2023-10-25 23:59:59.999,ZRO,1d,2.5862,2.6273,2.6273,2.5388,1311.8,98,ZRO,2.6798,2.3916,2.5357000000000003,2.6798,2.2631,2.47145,2.6798,1.9663,2.3230500000000003,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1698278400000,2023-10-26 23:59:59.999,ZRO,1d,2.5791,2.6225,2.6705,2.5791,648.0,76,ZRO,2.6798,2.41,2.5449,2.6798,2.3205,2.50015,2.6798,2.0299,2.35485,2.75,1.8351,2.29255,,,,,,,,,,,,,,,
1698364800000,2023-10-27 23:59:59.999,ZRO,1d,2.6225,2.9069,2.9069,2.6188,2109.1,92,ZRO,2.9069,2.4475,2.6772,2.9069,2.3553,2.6311,2.9069,2.0923,2.4996,2.9069,1.8351,2.371,,,,,,,,,,,,,,,
1698451200000,2023-10-28 23:59:59.999,ZRO,1d,2.9115,3.0721,3.096,2.8638,1109.6,77,ZRO,3.096,2.4785,2.7872500000000002,3.096,2.3727,2.73435,3.096,2.1398,2.6179,3.096,1.8351,2.46555,,,,,,,,,,,,,,,
1698537600000,2023-10-29 23:59:59.999,ZRO,1d,3.1026,3.2157,3.2157,3.0513,863.2,80,ZRO,3.2157,2.5388,2.87725,3.2157,2.385,2.80035,3.2157,2.1398,2.67775,3.2157,1.8351,2.5254,,,,,,,,,,,,,,,
1698624000000,2023-10-30 23:59:59.999,ZRO,1d,3.1557,3.4054,3.4054,3.1442,2179.1,88,ZRO,3.4054,2.5791,2.9922500000000003,3.4054,2.3916,2.8985000000000003,3.4054,2.14,2.7727000000000004,3.4054,1.8351,2.62025,,,,,,,,,,,,,,,
1698710400000,2023-10-31 23:59:59.999,ZRO,1d,3.3483,3.7007,3.7007,3.3483,1548.6,84,ZRO,3.7007,2.6188,3.15975,3.7007,2.41,3.05535,3.7007,2.145,2.92285,3.7007,1.8351,2.7679,,,,,,,,,,,,,,,
1698796800000,2023-11-01 23:59:59.999,ZRO,1d,3.702,3.9537,4.0203,3.606,2503.7,70,ZRO,4.0203,2.8638,3.44205,4.0203,2.4475,3.2338999999999998,4.0203,2.167,3.09365,4.0203,1.8351,2.9276999999999997,,,,,,,,,,,,,,,
1698883200000,2023-11-02 23:59:59.999,ZRO,1d,3.9642,4.4768,4.4768,3.959,2011.7,90,ZRO,4.4768,3.0513,3.76405,4.4768,2.4785,3.4776499999999997,4.4768,2.188,3.3324,4.4768,1.8763,3.1765499999999998,,,,,,,,,,,,,,,
1698969600000,2023-11-03 23:59:59.999,ZRO,1d,4.4067,5.351,5.351,4.4067,4605.9,200,ZRO,5.351,3.1442,4.2476,5.351,2.5388,3.9449,5.351,2.227,3.7889999999999997,5.351,1.9158,3.6334,,,,,,,,,,,,,,,
1699056000000,2023-11-04 23:59:59.999,ZRO,1d,5.3629,5.1795,5.6749,4.2628,4801.0,148,ZRO,5.6749,3.3483,4.5116,5.6749,2.5791,4.127,5.6749,2.2631,3.9690000000000003,5.6749,1.9663,3.8205999999999998,,,,,,,,,,,,,,,
1699142400000,2023-11-05 23:59:59.999,ZRO,1d,5.2313,4.8541,5.2426,4.8541,153406.4,87,ZRO,5.6749,3.606,4.6404499999999995,5.6749,2.6188,4.14685,5.6749,2.3205,3.9977,5.6749,2.0299,3.8524000000000003,5.6749,1.8351,3.755,,,,,,,,,,,,
1699228800000,2023-11-06 23:59:59.999,ZRO,1d,4.855,4.6066,4.8749,4.438,68793.0,108,ZRO,5.6749,3.959,4.81695,5.6749,2.8638,4.26935,5.6749,2.3553,4.0151,5.6749,2.0923,3.8836,5.6749,1.8351,3.755,,,,,,,,,,,,
1699315200000,2023-11-07 23:59:59.999,ZRO,1d,4.6687,4.5294,4.68,4.4627,880.9,95,ZRO,5.6749,4.2628,4.96885,5.6749,3.0513,4.3631,5.6749,2.3727,4.0238,5.6749,2.1398,3.90735,5.6749,1.8351,3.755,,,,,,,,,,,,
1699401600000,2023-11-08 23:59:59.999,ZRO,1d,4.4652,4.1561,4.4652,4.1159,3318.3,42,ZRO,5.6749,4.1159,4.8954,5.6749,3.1442,4.40955,5.6749,2.385,4.0299499999999995,5.6749,2.1398,3.90735,5.6749,1.8351,3.755,,,,,,,,,,,,
1699488000000,2023-11-09 23:59:59.999,ZRO,1d,4.1382,4.11,4.1884,4.09,938.4,100,ZRO,5.2426,4.09,4.6663,5.6749,3.3483,4.5116,5.6749,2.3916,4.03325,5.6749,2.14,3.90745,5.6749,1.8351,3.755,,,,,,,,,,,,
1699574400000,2023-11-10 23:59:59.999,ZRO,1d,4.1511,4.5012,4.5012,4.1155,1278.6,110,ZRO,4.8749,4.09,4.48245,5.6749,3.606,4.6404499999999995,5.6749,2.41,4.0424500000000005,5.6749,2.145,3.9099500000000003,5.6749,1.8351,3.755,,,,,,,,,,,,
1699660800000,2023-11-11 23:59:59.999,ZRO,1d,4.4254,4.66,4.66,4.2959,185541.2,116,ZRO,4.68,4.09,4.385,5.6749,3.959,4.81695,5.6749,2.4475,4.0611999999999995,5.6749,2.167,3.92095,5.6749,1.8351,3.755,,,,,,,,,,,,
1699747200000,2023-11-12 23:59:59.999,ZRO,1d,4.6085,4.8065,4.8065,4.6085,696.8,81,ZRO,4.8065,4.09,4.44825,5.6749,4.09,4.88245,5.6749,2.4785,4.0767,5.6749,2.188,3.93145,5.6749,1.8351,3.755,,,,,,,,,,,,
