t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1729382400000,2024-10-20 23:59:59.999,SCR,1d,1.377,1.3777,1.3777,1.355,10328.0,37,SCR,1.55,1.261,1.4055,1.619,1.1,1.3595000000000002,,,,,,,,,,,,,,,,,,,,,
1729468800000,2024-10-21 23:59:59.999,SCR,1d,1.3777,1.369,1.4417,1.2884,39678.8,74,SCR,1.55,1.261,1.4055,1.55,1.1528,1.3514,,,,,,,,,,,,,,,,,,,,,
1729555200000,2024-10-22 23:59:59.999,SCR,1d,1.3654,1.1649,1.3654,1.11,2120211.4,3393,SCR,1.4417,1.11,1.2758500000000002,1.55,1.11,1.33,,,,,,,,,,,,,,,,,,,,,
1729641600000,2024-10-23 23:59:59.999,SCR,1d,1.1602,0.93617,1.2145,0.8609,4636341.3,4763,SCR,1.4417,0.8609,1.1513,1.55,0.8609,1.20545,,,,,,,,,,,,,,,,,,,,,
1729728000000,2024-10-24 23:59:59.999,SCR,1d,0.95,0.93474,0.96995,0.89296,593136.1,2250,SCR,1.4417,0.8609,1.1513,1.55,0.8609,1.20545,,,,,,,,,,,,,,,,,,,,,
1729814400000,2024-10-25 23:59:59.999,SCR,1d,0.9347,0.80625,0.93743,0.78738,1001761.4,2562,SCR,1.4417,0.78738,1.1145399999999999,1.55,0.78738,1.16869,,,,,,,,,,,,,,,,,,,,,
1729900800000,2024-10-26 23:59:59.999,SCR,1d,0.81005,0.79137,0.85892,0.78513,600561.9,2187,SCR,1.3654,0.78513,1.075265,1.55,0.78513,1.167565,,,,,,,,,,,,,,,,,,,,,
1729987200000,2024-10-27 23:59:59.999,SCR,1d,0.79139,0.80061,0.83549,0.79139,267227.5,2190,SCR,1.2145,0.78513,0.9998149999999999,1.4417,0.78513,1.113415,,,,,,,,,,,,,,,,,,,,,
1730073600000,2024-10-28 23:59:59.999,SCR,1d,0.80033,0.72407,0.80564,0.69961,914818.3,2426,SCR,0.96995,0.69961,0.83478,1.4417,0.69961,1.070655,2.0206,0.69961,1.360105,,,,,,,,,,,,,,,,,,
1730160000000,2024-10-29 23:59:59.999,SCR,1d,0.72415,0.76398,0.79698,0.70114,603219.2,2357,SCR,0.93743,0.69961,0.8185199999999999,1.4417,0.69961,1.070655,1.619,0.69961,1.159305,,,,,,,,,,,,,,,,,,
1730246400000,2024-10-30 23:59:59.999,SCR,1d,0.76292,0.73957,0.78739,0.73001,707808.3,2542,SCR,0.85892,0.69961,0.779265,1.4417,0.69961,1.070655,1.619,0.69961,1.159305,,,,,,,,,,,,,,,,,,
