t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1752624000000,2025-07-16 23:59:59.999,NEO,1d,6.5373,6.5041,6.5429,6.5012,871.53,34,NEO,6.5429,6.0704,6.30665,6.5429,5.3401,5.9415,6.5429,5.186,5.86445,6.5429,4.7385,5.640700000000001,7.189,4.7385,5.96375,8.3446,4.7385,6.54155,11.296,4.3116,7.8038,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1752710400000,2025-07-17 23:59:59.999,NEO,1d,6.6552,6.576,6.7151,6.489,2178.58,130,NEO,6.7151,6.1422,6.428649999999999,6.7151,5.3401,6.0276,6.7151,5.186,5.95055,6.7151,4.7385,5.7268,7.189,4.7385,5.96375,8.3446,4.7385,6.54155,11.278,4.3116,7.7948,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1752796800000,2025-07-18 23:59:59.999,NEO,1d,6.7979,6.769,6.8206,6.748,1810.99,70,NEO,6.8206,6.3157,6.568149999999999,6.8206,5.4678,6.1442,6.8206,5.186,6.003299999999999,6.8206,4.7385,5.77955,7.189,4.7385,5.96375,8.3446,4.7385,6.54155,11.278,4.3116,7.7948,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1752883200000,2025-07-19 23:59:59.999,NEO,1d,6.8698,6.7958,6.8976,6.6796,2982.79,149,NEO,6.8976,6.3421,6.61985,6.8976,5.8129,6.35525,6.8976,5.186,6.0418,6.8976,4.7385,5.8180499999999995,7.189,4.7385,5.96375,8.3446,4.7385,6.54155,11.278,4.3116,7.7948,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1752969600000,2025-07-20 23:59:59.999,NEO,1d,7.1724,7.1254,7.2137,7.0532,11464.94,278,NEO,7.2137,6.489,6.85135,7.2137,6.0704,6.64205,7.2137,5.186,6.19985,7.2137,4.7385,5.976100000000001,7.2137,4.7385,5.976100000000001,8.3446,4.7385,6.54155,11.278,4.3116,7.7948,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1753056000000,2025-07-21 23:59:59.999,NEO,1d,7.5096,7.4384,7.5392,7.3935,2776.41,88,NEO,7.5392,6.489,7.0141,7.5392,6.0704,6.8048,7.5392,5.186,6.3626000000000005,7.5392,4.7385,6.13885,7.5392,4.7385,6.13885,8.3446,4.7385,6.54155,10.855,4.3116,7.5833,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1753142400000,2025-07-22 23:59:59.999,NEO,1d,7.4366,7.3786,7.486,7.3786,1462.04,75,NEO,7.5392,6.6796,7.1094,7.5392,6.1422,6.8407,7.5392,5.2839,6.41155,7.5392,4.9926,6.2659,7.5392,4.7385,6.13885,8.3446,4.7385,6.54155,10.838,4.3116,7.5748,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1753228800000,2025-07-23 23:59:59.999,NEO,1d,7.4015,7.3612,7.4015,7.3525,287.69,10,NEO,7.5392,6.6796,7.1094,7.5392,6.3157,6.92745,7.5392,5.2839,6.41155,7.5392,5.186,6.3626000000000005,7.5392,4.7385,6.13885,8.3446,4.7385,6.54155,10.669,4.3116,7.4903,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1753315200000,2025-07-24 23:59:59.999,NEO,1d,6.6664,6.6832,6.6848,6.6461,2121.62,73,NEO,7.5392,6.6461,7.09265,7.5392,6.3421,6.94065,7.5392,5.2839,6.41155,7.5392,5.186,6.3626000000000005,7.5392,4.7385,6.13885,8.3446,4.7385,6.54155,10.406,4.3116,7.3588000000000005,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1753401600000,2025-07-25 23:59:59.999,NEO,1d,6.5304,6.4383,6.544,6.4249,3059.82,119,NEO,7.5392,6.4249,6.98205,7.5392,6.4249,6.98205,7.5392,5.3164,6.4277999999999995,7.5392,5.186,6.3626000000000005,7.5392,4.7385,6.13885,8.3446,4.7385,6.54155,10.406,4.3116,7.3588000000000005,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
