t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1721433600000,2024-07-20 23:59:59.999,BLAST,1d,0.017423,0.018705,0.018854,0.017278,29917782.0,2814,BLAST,0.018854,0.016333,0.017593499999999998,0.018854,0.015258,0.017056,0.022461,0.012796,0.0176285,,,,,,,,,,,,,,,,,,
1721520000000,2024-07-21 23:59:59.999,BLAST,1d,0.018727,0.01843,0.018734,0.016593,54824727.0,3797,BLAST,0.018854,0.01648,0.017667000000000002,0.018854,0.015258,0.017056,0.021667,0.012796,0.0172315,,,,,,,,,,,,,,,,,,
1721606400000,2024-07-22 23:59:59.999,BLAST,1d,0.018407,0.01764,0.019123,0.017475,12060215.0,2226,BLAST,0.019123,0.01648,0.0178015,0.019123,0.016104,0.0176135,0.019966,0.012796,0.016381,,,,,,,,,,,,,,,,,,
1721692800000,2024-07-23 23:59:59.999,BLAST,1d,0.017647,0.017084,0.018106,0.016739,24693616.0,2707,BLAST,0.019123,0.016558,0.017840500000000002,0.019123,0.016256,0.0176895,0.019123,0.012796,0.0159595,,,,,,,,,,,,,,,,,,
1721779200000,2024-07-24 23:59:59.999,BLAST,1d,0.017123,0.01623,0.017453,0.016146,30478667.0,2643,BLAST,0.019123,0.016146,0.0176345,0.019123,0.016146,0.0176345,0.019123,0.012796,0.0159595,,,,,,,,,,,,,,,,,,
1721865600000,2024-07-25 23:59:59.999,BLAST,1d,0.016228,0.015127,0.016483,0.014066,32149374.0,2396,BLAST,0.019123,0.014066,0.0165945,0.019123,0.014066,0.0165945,0.019123,0.013422,0.016272500000000002,0.028351,0.012796,0.0205735,,,,,,,,,,,,,,,
1721952000000,2024-07-26 23:59:59.999,BLAST,1d,0.015146,0.015512,0.015639,0.015007,34836696.0,2527,BLAST,0.019123,0.014066,0.0165945,0.019123,0.014066,0.0165945,0.019123,0.013422,0.016272500000000002,0.028351,0.012796,0.0205735,,,,,,,,,,,,,,,
1722038400000,2024-07-27 23:59:59.999,BLAST,1d,0.015503,0.015215,0.015739,0.014749,20612841.0,2328,BLAST,0.018106,0.014066,0.016086,0.019123,0.014066,0.0165945,0.019123,0.013422,0.016272500000000002,0.024889,0.012796,0.0188425,,,,,,,,,,,,,,,
1722124800000,2024-07-28 23:59:59.999,BLAST,1d,0.015199,0.014661,0.015207,0.014621,7838550.0,2141,BLAST,0.017453,0.014066,0.0157595,0.019123,0.014066,0.0165945,0.019123,0.014066,0.0165945,0.022704,0.012796,0.01775,,,,,,,,,,,,,,,
1722211200000,2024-07-29 23:59:59.999,BLAST,1d,0.014655,0.014286,0.014993,0.014063,18738180.0,2304,BLAST,0.016483,0.014063,0.015273000000000002,0.019123,0.014063,0.016593,0.019123,0.014063,0.016593,0.022704,0.012796,0.01775,,,,,,,,,,,,,,,
1722297600000,2024-07-30 23:59:59.999,BLAST,1d,0.014279,0.014468,0.014834,0.014212,26948845.0,2368,BLAST,0.015739,0.014063,0.014901000000000001,0.019123,0.014063,0.016593,0.019123,0.014063,0.016593,0.022461,0.012796,0.0176285,,,,,,,,,,,,,,,
1722384000000,2024-07-31 23:59:59.999,BLAST,1d,0.014473,0.014017,0.014545,0.013907,19921928.0,2372,BLAST,0.015739,0.013907,0.014823,0.019123,0.013907,0.016515000000000002,0.019123,0.013907,0.016515000000000002,0.021667,0.012796,0.0172315,,,,,,,,,,,,,,,
1722470400000,2024-08-01 23:59:59.999,BLAST,1d,0.014,0.013174,0.014063,0.012439,24798962.0,2437,BLAST,0.015207,0.012439,0.013823,0.018106,0.012439,0.015272500000000001,0.019123,0.012439,0.015781,0.019966,0.012439,0.0162025,,,,,,,,,,,,,,,
1722556800000,2024-08-02 23:59:59.999,BLAST,1d,0.013154,0.011841,0.013322,0.011787,24586388.0,2387,BLAST,0.014993,0.011787,0.013389999999999999,0.017453,0.011787,0.014620000000000001,0.019123,0.011787,0.015455,0.019123,0.011787,0.015455,,,,,,,,,,,,,,,
1722643200000,2024-08-03 23:59:59.999,BLAST,1d,0.011846,0.011022,0.011916,0.010812,20323188.0,2316,BLAST,0.014834,0.010812,0.012823000000000001,0.016483,0.010812,0.0136475,0.019123,0.010812,0.014967500000000002,0.019123,0.010812,0.014967500000000002,,,,,,,,,,,,,,,
1722729600000,2024-08-04 23:59:59.999,BLAST,1d,0.011007,0.009852,0.011334,0.00955,30824522.0,2496,BLAST,0.014545,0.00955,0.0120475,0.015739,0.00955,0.0126445,0.019123,0.00955,0.0143365,0.019123,0.00955,0.0143365,,,,,,,,,,,,,,,
1722816000000,2024-08-05 23:59:59.999,BLAST,1d,0.009876,0.008608,0.009889,0.00769,210925767.0,4875,BLAST,0.014063,0.00769,0.0108765,0.015739,0.00769,0.0117145,0.019123,0.00769,0.0134065,0.019123,0.00769,0.0134065,,,,,,,,,,,,,,,
