t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1690761600000,2023-07-31 23:59:59.999,MAV,1d,0.2962,0.3071,0.3261,0.2946,0.0,0,MAV,0.3261,0.29,0.30805,0.3449,0.2835,0.3142,0.389,0.2835,0.33625,,,,,,,,,,,,,,,,,,
1690848000000,2023-08-01 23:59:59.999,MAV,1d,0.3072,0.3048,0.3072,0.2858,0.0,0,MAV,0.3261,0.2858,0.30595,0.3449,0.2835,0.3142,0.389,0.2835,0.33625,,,,,,,,,,,,,,,,,,
1690934400000,2023-08-02 23:59:59.999,MAV,1d,0.3048,0.2961,0.3097,0.2916,0.0,0,MAV,0.3261,0.2858,0.30595,0.3307,0.2835,0.3071,0.389,0.2835,0.33625,,,,,,,,,,,,,,,,,,
1691020800000,2023-08-03 23:59:59.999,MAV,1d,0.2961,0.2944,0.2993,0.29,0.0,0,MAV,0.3261,0.2858,0.30595,0.3261,0.2851,0.3056,0.3876,0.2835,0.33555,,,,,,,,,,,,,,,,,,
1691107200000,2023-08-04 23:59:59.999,MAV,1d,0.2943,0.2921,0.2982,0.2891,0.0,0,MAV,0.3261,0.2858,0.30595,0.3261,0.2858,0.30595,0.3831,0.2835,0.3333,,,,,,,,,,,,,,,,,,
1691193600000,2023-08-05 23:59:59.999,MAV,1d,0.2921,0.2664,0.2931,0.2621,0.0,0,MAV,0.3097,0.2621,0.2859,0.3261,0.2621,0.29410000000000003,0.3831,0.2621,0.3226,,,,,,,,,,,,,,,,,,
1691280000000,2023-08-06 23:59:59.999,MAV,1d,0.2664,0.3069,0.3097,0.2644,0.0,0,MAV,0.3097,0.2621,0.2859,0.3261,0.2621,0.29410000000000003,0.3831,0.2621,0.3226,0.4384,0.2621,0.35025,,,,,,,,,,,,,,,
1691366400000,2023-08-07 23:59:59.999,MAV,1d,0.307,0.2933,0.3187,0.2827,0.0,0,MAV,0.3187,0.2621,0.2904,0.3261,0.2621,0.29410000000000003,0.3449,0.2621,0.3035,0.4384,0.2621,0.35025,,,,,,,,,,,,,,,
1691452800000,2023-08-08 23:59:59.999,MAV,1d,0.2934,0.302,0.3295,0.2836,0.0,0,MAV,0.3295,0.2621,0.2958,0.3295,0.2621,0.2958,0.3449,0.2621,0.3035,0.4112,0.2621,0.33665,,,,,,,,,,,,,,,
1691539200000,2023-08-09 23:59:59.999,MAV,1d,0.302,0.2849,0.3037,0.284,0.0,0,MAV,0.3295,0.2621,0.2958,0.3295,0.2621,0.2958,0.3449,0.2621,0.3035,0.389,0.2621,0.32555,,,,,,,,,,,,,,,
1691625600000,2023-08-10 23:59:59.999,MAV,1d,0.2848,0.2821,0.2931,0.278,0.0,0,MAV,0.3295,0.2644,0.29695000000000005,0.3295,0.2621,0.2958,0.3449,0.2621,0.3035,0.389,0.2621,0.32555,,,,,,,,,,,,,,,
1691712000000,2023-08-11 23:59:59.999,MAV,1d,0.2821,0.2807,0.2835,0.2763,0.0,0,MAV,0.3295,0.2763,0.3029,0.3295,0.2621,0.2958,0.3449,0.2621,0.3035,0.389,0.2621,0.32555,,,,,,,,,,,,,,,
1691798400000,2023-08-12 23:59:59.999,MAV,1d,0.2807,0.2842,0.2861,0.2797,0.0,0,MAV,0.3295,0.2763,0.3029,0.3295,0.2621,0.2958,0.3307,0.2621,0.2964,0.389,0.2621,0.32555,,,,,,,,,,,,,,,
1691884800000,2023-08-13 23:59:59.999,MAV,1d,0.2842,0.2896,0.2952,0.2823,0.0,0,MAV,0.3037,0.2763,0.29000000000000004,0.3295,0.2621,0.2958,0.3295,0.2621,0.2958,0.3876,0.2621,0.32484999999999997,,,,,,,,,,,,,,,
1691971200000,2023-08-14 23:59:59.999,MAV,1d,0.2896,0.2886,0.2961,0.284,0.0,0,MAV,0.2961,0.2763,0.2862,0.3295,0.2621,0.2958,0.3295,0.2621,0.2958,0.3831,0.2621,0.3226,,,,,,,,,,,,,,,
1692057600000,2023-08-15 23:59:59.999,MAV,1d,0.2886,0.2547,0.2891,0.24,0.0,0,MAV,0.2961,0.24,0.26805,0.3295,0.24,0.28475,0.3295,0.24,0.28475,0.3831,0.24,0.31155,,,,,,,,,,,,,,,
1692144000000,2023-08-16 23:59:59.999,MAV,1d,0.2548,0.2355,0.2549,0.213,0.0,0,MAV,0.2961,0.213,0.25455,0.3295,0.213,0.27125,0.3295,0.213,0.27125,0.3831,0.213,0.29805,,,,,,,,,,,,,,,
1692230400000,2023-08-17 23:59:59.999,MAV,1d,0.2355,0.2055,0.2361,0.1868,0.0,0,MAV,0.2961,0.1868,0.24145,0.3295,0.1868,0.25815,0.3295,0.1868,0.25815,0.3449,0.1868,0.26585,,,,,,,,,,,,,,,
1692316800000,2023-08-18 23:59:59.999,MAV,1d,0.2054,0.2181,0.2207,0.2042,0.0,0,MAV,0.2961,0.1868,0.24145,0.3037,0.1868,0.24525000000000002,0.3295,0.1868,0.25815,0.3449,0.1868,0.26585,,,,,,,,,,,,,,,
1692403200000,2023-08-19 23:59:59.999,MAV,1d,0.2181,0.2192,0.2242,0.2129,0.0,0,MAV,0.2891,0.1868,0.23795,0.2961,0.1868,0.24145,0.3295,0.1868,0.25815,0.3449,0.1868,0.26585,,,,,,,,,,,,,,,
1692489600000,2023-08-20 23:59:59.999,MAV,1d,0.2192,0.2222,0.2239,0.2159,0.0,0,MAV,0.2549,0.1868,0.22085,0.2961,0.1868,0.24145,0.3295,0.1868,0.25815,0.3449,0.1868,0.26585,,,,,,,,,,,,,,,
1692576000000,2023-08-21 23:59:59.999,MAV,1d,0.2221,0.216,0.225,0.2051,0.0,0,MAV,0.2361,0.1868,0.21145,0.2961,0.1868,0.24145,0.3295,0.1868,0.25815,0.3449,0.1868,0.26585,,,,,,,,,,,,,,,
1692662400000,2023-08-22 23:59:59.999,MAV,1d,0.2159,0.2137,0.2171,0.203,0.0,0,MAV,0.225,0.203,0.21400000000000002,0.2961,0.1868,0.24145,0.3295,0.1868,0.25815,0.3307,0.1868,0.25875,,,,,,,,,,,,,,,
1692748800000,2023-08-23 23:59:59.999,MAV,1d,0.2138,0.2214,0.2242,0.2115,0.0,0,MAV,0.225,0.203,0.21400000000000002,0.2961,0.1868,0.24145,0.3295,0.1868,0.25815,0.3295,0.1868,0.25815,,,,,,,,,,,,,,,
1692835200000,2023-08-24 23:59:59.999,MAV,1d,0.2213,0.2146,0.2223,0.2112,0.0,0,MAV,0.225,0.203,0.21400000000000002,0.2891,0.1868,0.23795,0.3295,0.1868,0.25815,0.3295,0.1868,0.25815,,,,,,,,,,,,,,,
1692921600000,2023-08-25 23:59:59.999,MAV,1d,0.2146,0.2081,0.2147,0.2057,0.0,0,MAV,0.225,0.203,0.21400000000000002,0.2549,0.1868,0.22085,0.3295,0.1868,0.25815,0.3295,0.1868,0.25815,,,,,,,,,,,,,,,
1693008000000,2023-08-26 23:59:59.999,MAV,1d,0.208,0.2084,0.215,0.2066,0.0,0,MAV,0.2242,0.203,0.2136,0.2361,0.1868,0.21145,0.3295,0.1868,0.25815,0.3295,0.1868,0.25815,,,,,,,,,,,,,,,
1693094400000,2023-08-27 23:59:59.999,MAV,1d,0.2084,0.21,0.2105,0.205,0.0,0,MAV,0.2242,0.205,0.2146,0.225,0.203,0.21400000000000002,0.3295,0.1868,0.25815,0.3295,0.1868,0.25815,,,,,,,,,,,,,,,
1693180800000,2023-08-28 23:59:59.999,MAV,1d,0.2099,0.2021,0.211,0.1937,0.0,0,MAV,0.2223,0.1937,0.20800000000000002,0.225,0.1937,0.20935,0.3037,0.1868,0.24525000000000002,0.3295,0.1868,0.25815,,,,,,,,,,,,,,,
1693267200000,2023-08-29 23:59:59.999,MAV,1d,0.2019,0.2236,0.2294,0.1897,0.0,0,MAV,0.2294,0.1897,0.20955000000000001,0.2294,0.1897,0.20955000000000001,0.2961,0.1868,0.24145,0.3295,0.1868,0.25815,,,,,,,,,,,,,,,
1693353600000,2023-08-30 23:59:59.999,MAV,1d,0.2236,0.2357,0.2372,0.2127,0.0,0,MAV,0.2372,0.1897,0.21345,0.2372,0.1897,0.21345,0.2961,0.1868,0.24145,0.3295,0.1868,0.25815,,,,,,,,,,,,,,,
1693440000000,2023-08-31 23:59:59.999,MAV,1d,0.2356,0.2161,0.241,0.208,0.0,0,MAV,0.241,0.1897,0.21534999999999999,0.241,0.1897,0.21534999999999999,0.2961,0.1868,0.24145,0.3295,0.1868,0.25815,,,,,,,,,,,,,,,
