t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1736380800000,2025-01-09 23:59:59.999,MNT,1d,1.2104,1.1485,1.2184,1.1255,469426.3,2471,MNT,1.4184,1.1255,1.27195,1.4187,1.1255,1.2721,1.4187,1.1255,1.2721,1.4187,1.0,1.2093500000000001,1.4187,0.67215,1.045425,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1736467200000,2025-01-10 23:59:59.999,MNT,1d,1.1463,1.182,1.2244,1.144,448494.2,2356,MNT,1.4184,1.1255,1.27195,1.4187,1.1255,1.2721,1.4187,1.1255,1.2721,1.4187,1.0,1.2093500000000001,1.4187,0.67215,1.045425,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1736553600000,2025-01-11 23:59:59.999,MNT,1d,1.1817,1.1651,1.1836,1.1526,123040.4,2163,MNT,1.3572,1.1255,1.24135,1.4187,1.1255,1.2721,1.4187,1.1255,1.2721,1.4187,1.0,1.2093500000000001,1.4187,0.67215,1.045425,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1736640000000,2025-01-12 23:59:59.999,MNT,1d,1.1651,1.14,1.1679,1.1278,249552.7,2303,MNT,1.2904,1.1255,1.2079499999999999,1.4187,1.1255,1.2721,1.4187,1.1255,1.2721,1.4187,1.0,1.2093500000000001,1.4187,0.68183,1.050265,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1736726400000,2025-01-13 23:59:59.999,MNT,1d,1.1389,1.0982,1.161,1.0143,631067.2,3030,MNT,1.2244,1.0143,1.1193499999999998,1.4184,1.0143,1.21635,1.4187,1.0143,1.2165,1.4187,1.0,1.2093500000000001,1.4187,0.68183,1.050265,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1736812800000,2025-01-14 23:59:59.999,MNT,1d,1.098,1.1063,1.1311,1.086,205271.2,2194,MNT,1.2244,1.0143,1.1193499999999998,1.4184,1.0143,1.21635,1.4187,1.0143,1.2165,1.4187,1.0,1.2093500000000001,1.4187,0.70369,1.061195,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1736899200000,2025-01-15 23:59:59.999,MNT,1d,1.1062,1.1486,1.1637,1.0725,356839.2,2358,MNT,1.1836,1.0143,1.0989499999999999,1.4184,1.0143,1.21635,1.4187,1.0143,1.2165,1.4187,1.0,1.2093500000000001,1.4187,0.70369,1.061195,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1736985600000,2025-01-16 23:59:59.999,MNT,1d,1.1475,1.1186,1.1496,1.1014,390001.4,2582,MNT,1.1679,1.0143,1.0911,1.3572,1.0143,1.18575,1.4187,1.0143,1.2165,1.4187,1.0,1.2093500000000001,1.4187,0.70407,1.061385,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1737072000000,2025-01-17 23:59:59.999,MNT,1d,1.119,1.1332,1.1582,1.1107,234512.4,2234,MNT,1.1637,1.0143,1.089,1.2904,1.0143,1.15235,1.4187,1.0143,1.2165,1.4187,1.0,1.2093500000000001,1.4187,0.70407,1.061385,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1737158400000,2025-01-18 23:59:59.999,MNT,1d,1.1329,1.0644,1.138,1.0312,248410.8,2147,MNT,1.1637,1.0312,1.0974499999999998,1.2244,1.0143,1.1193499999999998,1.4187,1.0143,1.2165,1.4187,1.0,1.2093500000000001,1.4187,0.70407,1.061385,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
