t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1712966400000,2024-04-13 23:59:59.999,PANDORA,1d,6734.7,5367.6,6981.3,5366.4,4.97911,49,PANDORA,10478.0,5366.4,7922.2,13824.0,5366.4,9595.2,14826.0,5366.4,10096.2,16278.0,5366.4,10822.2,29701.0,5366.4,17533.7,,,,,,,,,,,,
1713052800000,2024-04-14 23:59:59.999,PANDORA,1d,5382.6,6726.0,6726.0,5382.6,4.46364,36,PANDORA,9650.0,5366.4,7508.2,12537.0,5366.4,8951.7,14826.0,5366.4,10096.2,14826.0,5366.4,10096.2,29701.0,5366.4,17533.7,,,,,,,,,,,,
1713139200000,2024-04-15 23:59:59.999,PANDORA,1d,6686.6,6512.5,6773.9,6227.1,5.58369,152,PANDORA,9463.0,5366.4,7414.7,11529.0,5366.4,8447.7,14036.0,5366.4,9701.2,14826.0,5366.4,10096.2,29701.0,5366.4,17533.7,,,,,,,,,,,,
1713225600000,2024-04-16 23:59:59.999,PANDORA,1d,6406.2,5930.6,6406.2,5753.4,1.13446,47,PANDORA,8818.8,5366.4,7092.599999999999,11529.0,5366.4,8447.7,13824.0,5366.4,9595.2,14826.0,5366.4,10096.2,29701.0,5366.4,17533.7,,,,,,,,,,,,
1713312000000,2024-04-17 23:59:59.999,PANDORA,1d,5905.5,5760.3,5962.3,5568.1,0.6334,22,PANDORA,6981.3,5366.4,6173.85,11529.0,5366.4,8447.7,13824.0,5366.4,9595.2,14826.0,5366.4,10096.2,29701.0,5366.4,17533.7,,,,,,,,,,,,
1713398400000,2024-04-18 23:59:59.999,PANDORA,1d,5585.8,5855.7,5855.7,5585.8,0.04108,7,PANDORA,6773.9,5382.6,6078.25,10478.0,5366.4,7922.2,13824.0,5366.4,9595.2,14826.0,5366.4,10096.2,29701.0,5366.4,17533.7,,,,,,,,,,,,
1713484800000,2024-04-19 23:59:59.999,PANDORA,1d,5966.0,5939.3,5966.0,5758.3,0.35807,19,PANDORA,6773.9,5568.1,6171.0,9650.0,5366.4,7508.2,13824.0,5366.4,9595.2,14826.0,5366.4,10096.2,29701.0,5366.4,17533.7,,,,,,,,,,,,
1713571200000,2024-04-20 23:59:59.999,PANDORA,1d,5913.3,5956.2,5956.2,5773.9,0.05831,6,PANDORA,6406.2,5568.1,5987.15,9463.0,5366.4,7414.7,13824.0,5366.4,9595.2,14826.0,5366.4,10096.2,29701.0,5366.4,17533.7,,,,,,,,,,,,
1713657600000,2024-04-21 23:59:59.999,PANDORA,1d,6356.9,6110.3,6356.9,6078.8,0.35421,9,PANDORA,6356.9,5568.1,5962.5,8818.8,5366.4,7092.599999999999,13824.0,5366.4,9595.2,14826.0,5366.4,10096.2,29701.0,5366.4,17533.7,,,,,,,,,,,,
1713744000000,2024-04-22 23:59:59.999,PANDORA,1d,6100.9,5831.3,6200.1,5805.3,0.99945,17,PANDORA,6356.9,5585.8,5971.35,6981.3,5366.4,6173.85,13824.0,5366.4,9595.2,14826.0,5366.4,10096.2,29701.0,5366.4,17533.7,,,,,,,,,,,,
