t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1692748800000,2023-08-23 23:59:59.999,YGG,1d,0.2228,0.25702,0.27108,0.22161,8306121.0,2958,YGG,0.27582,0.2077,0.24176,0.34494,0.18178,0.26336000000000004,,,,,,,,,,,,,,,,,,,,,
1692835200000,2023-08-24 23:59:59.999,YGG,1d,0.2577,0.23499,0.26351,0.23342,8846343.0,2805,YGG,0.27108,0.2077,0.23939,0.33889,0.18178,0.260335,0.75487,0.18178,0.468325,,,,,,,,,,,,,,,,,,
1692921600000,2023-08-25 23:59:59.999,YGG,1d,0.235,0.21802,0.23503,0.21319,8165467.0,2807,YGG,0.27108,0.2077,0.23939,0.28612,0.18178,0.23395,0.75487,0.18178,0.468325,,,,,,,,,,,,,,,,,,
1693008000000,2023-08-26 23:59:59.999,YGG,1d,0.218,0.21969,0.22919,0.21572,6223044.0,2381,YGG,0.27108,0.2077,0.23939,0.28212,0.18178,0.23195,0.75487,0.18178,0.468325,,,,,,,,,,,,,,,,,,
1693094400000,2023-08-27 23:59:59.999,YGG,1d,0.21976,0.21698,0.2213,0.21475,11325484.0,2486,YGG,0.27108,0.21319,0.242135,0.28212,0.20725,0.24468499999999999,0.39017,0.18178,0.285975,,,,,,,,,,,,,,,,,,
1693180800000,2023-08-28 23:59:59.999,YGG,1d,0.21696,0.21107,0.21812,0.20441,15786068.0,2749,YGG,0.26351,0.20441,0.23396,0.27582,0.20441,0.24011500000000002,0.367,0.18178,0.27439,,,,,,,,,,,,,,,,,,
1693267200000,2023-08-29 23:59:59.999,YGG,1d,0.21143,0.22357,0.23118,0.20666,21515304.0,3128,YGG,0.23503,0.20441,0.21972,0.27108,0.20441,0.23774499999999998,0.35273,0.18178,0.267255,,,,,,,,,,,,,,,,,,
1693353600000,2023-08-30 23:59:59.999,YGG,1d,0.22344,0.23329,0.2455,0.2226,17865946.0,3135,YGG,0.2455,0.20441,0.22495500000000002,0.27108,0.20441,0.23774499999999998,0.35273,0.18178,0.267255,,,,,,,,,,,,,,,,,,
1693440000000,2023-08-31 23:59:59.999,YGG,1d,0.23369,0.24889,0.24966,0.23162,18583461.0,3233,YGG,0.24966,0.20441,0.227035,0.27108,0.20441,0.23774499999999998,0.34494,0.18178,0.26336000000000004,,,,,,,,,,,,,,,,,,
1693526400000,2023-09-01 23:59:59.999,YGG,1d,0.24853,0.24451,0.26513,0.23707,17844607.0,3555,YGG,0.26513,0.20441,0.23476999999999998,0.27108,0.20441,0.23774499999999998,0.34494,0.18178,0.26336000000000004,,,,,,,,,,,,,,,,,,
1693612800000,2023-09-02 23:59:59.999,YGG,1d,0.24481,0.2215,0.24539,0.21353,21981849.0,2948,YGG,0.26513,0.20666,0.235895,0.26513,0.20441,0.23476999999999998,0.34494,0.18178,0.26336000000000004,,,,,,,,,,,,,,,,,,
1693699200000,2023-09-03 23:59:59.999,YGG,1d,0.22126,0.22315,0.22907,0.21609,27992444.0,2851,YGG,0.26513,0.21353,0.23933,0.26513,0.20441,0.23476999999999998,0.33889,0.18178,0.260335,0.75487,0.18178,0.468325,,,,,,,,,,,,,,,
1693785600000,2023-09-04 23:59:59.999,YGG,1d,0.22319,0.22084,0.22927,0.21549,36923124.0,3086,YGG,0.26513,0.21353,0.23933,0.26513,0.20441,0.23476999999999998,0.28612,0.18178,0.23395,0.75487,0.18178,0.468325,,,,,,,,,,,,,,,
1693872000000,2023-09-05 23:59:59.999,YGG,1d,0.22073,0.22381,0.22481,0.2179,46490675.0,3453,YGG,0.26513,0.21353,0.23933,0.26513,0.20441,0.23476999999999998,0.28212,0.18178,0.23195,0.75487,0.18178,0.468325,,,,,,,,,,,,,,,
1693958400000,2023-09-06 23:59:59.999,YGG,1d,0.22402,0.22406,0.22648,0.21623,44271424.0,3414,YGG,0.24539,0.21353,0.22946,0.26513,0.20441,0.23476999999999998,0.28212,0.20441,0.243265,0.39017,0.18178,0.285975,,,,,,,,,,,,,,,
1694044800000,2023-09-07 23:59:59.999,YGG,1d,0.22383,0.22183,0.22687,0.21876,52462472.0,3857,YGG,0.22927,0.21549,0.22238,0.26513,0.20666,0.235895,0.27582,0.20441,0.24011500000000002,0.367,0.18178,0.27439,,,,,,,,,,,,,,,
1694131200000,2023-09-08 23:59:59.999,YGG,1d,0.22199,0.22098,0.22517,0.21355,16428263.0,2588,YGG,0.22927,0.21355,0.22141,0.26513,0.21353,0.23933,0.27108,0.20441,0.23774499999999998,0.35273,0.18178,0.267255,,,,,,,,,,,,,,,
1694217600000,2023-09-09 23:59:59.999,YGG,1d,0.22111,0.21903,0.22118,0.21749,11170778.0,2463,YGG,0.22687,0.21355,0.22021,0.26513,0.21353,0.23933,0.27108,0.20441,0.23774499999999998,0.35273,0.18178,0.267255,,,,,,,,,,,,,,,
