t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1752105600000,2025-07-10 23:59:59.999,VVV,1d,2.8508,2.8341,2.8514,2.8307,467.52,34,VVV,2.8514,2.651,2.7512,3.0021,2.6255,2.8138,3.1473,2.3148,2.7310499999999998,3.9337,2.3148,3.12425,4.5279,2.3148,3.42135,5.246,1.857,3.5515000000000003,8.6302,1.8043,5.21725,,,,,,
1752192000000,2025-07-11 23:59:59.999,VVV,1d,3.053,3.0671,3.0756,3.001,873.07,173,VVV,3.0756,2.679,2.8773,3.0756,2.6255,2.85055,3.1473,2.3148,2.7310499999999998,3.915,2.3148,3.1149,4.3563,2.3148,3.33555,5.246,1.857,3.5515000000000003,7.3801,1.8043,4.5922,,,,,,
1752278400000,2025-07-12 23:59:59.999,VVV,1d,2.953,2.9293,2.9604,2.9231,670.05,51,VVV,3.0756,2.679,2.8773,3.0756,2.6255,2.85055,3.1473,2.5003,2.8238000000000003,3.6509,2.3148,2.98285,4.2277,2.3148,3.2712499999999998,5.246,1.857,3.5515000000000003,6.831,1.8043,4.31765,,,,,,
1752364800000,2025-07-13 23:59:59.999,VVV,1d,2.8706,2.9156,2.925,2.8703,541.87,68,VVV,3.0756,2.7707,2.92315,3.0756,2.6255,2.85055,3.1473,2.6255,2.8864,3.4909,2.3148,2.90285,4.1268,2.3148,3.2208,5.246,1.857,3.5515000000000003,6.831,1.8043,4.31765,,,,,,
1752451200000,2025-07-14 23:59:59.999,VVV,1d,2.9154,2.9522,2.9595,2.9075,945.17,186,VVV,3.0756,2.8307,2.95315,3.0756,2.6255,2.85055,3.1473,2.6255,2.8864,3.186,2.3148,2.7504,4.1268,2.3148,3.2208,5.246,1.857,3.5515000000000003,6.3309,1.8043,4.0676,,,,,,
1752537600000,2025-07-15 23:59:59.999,VVV,1d,2.8774,2.8735,2.9045,2.8724,166.4,32,VVV,3.0756,2.8703,2.97295,3.0756,2.651,2.8632999999999997,3.1473,2.6255,2.8864,3.186,2.3148,2.7504,4.1268,2.3148,3.2208,5.246,1.9628,3.6044,6.3129,1.8043,4.0586,,,,,,
1752624000000,2025-07-16 23:59:59.999,VVV,1d,3.2057,3.2497,3.2634,3.1694,1147.14,43,VVV,3.2634,2.8703,3.0668499999999996,3.2634,2.679,2.9711999999999996,3.2634,2.6255,2.94445,3.2634,2.3148,2.7891,4.1268,2.3148,3.2208,5.246,2.1399,3.69295,6.3129,1.8043,4.0586,,,,,,
1752710400000,2025-07-17 23:59:59.999,VVV,1d,3.4404,3.4187,3.5606,3.3467,629.74,132,VVV,3.5606,2.8703,3.2154499999999997,3.5606,2.679,3.1197999999999997,3.5606,2.6255,3.09305,3.5606,2.3148,2.9377,4.1268,2.3148,3.2208,5.246,2.1399,3.69295,5.7021,1.8043,3.7531999999999996,,,,,,
1752796800000,2025-07-18 23:59:59.999,VVV,1d,3.3505,3.352,3.352,3.3429,76.59,17,VVV,3.5606,2.8724,3.2165,3.5606,2.7707,3.1656500000000003,3.5606,2.6255,3.09305,3.5606,2.3148,2.9377,4.1268,2.3148,3.2208,5.246,2.1761,3.71105,5.4046,1.8043,3.60445,,,,,,
1752883200000,2025-07-19 23:59:59.999,VVV,1d,3.1941,3.1469,3.2045,3.1102,487.59,90,VVV,3.5606,2.8724,3.2165,3.5606,2.8307,3.19565,3.5606,2.6255,3.09305,3.5606,2.3148,2.9377,4.1268,2.3148,3.2208,5.246,2.2392,3.7426000000000004,5.246,1.8043,3.52515,,,,,,
