t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1750809600000,2025-06-25 23:59:59.999,WCT,1d,0.32301,0.30489,0.32301,0.30324,1782655.0,2459,WCT,0.34888,0.28673,0.317805,0.40944,0.28673,0.348085,0.47799,0.28673,0.38236000000000003,1.3771,0.28673,0.831915,1.3771,0.28673,0.831915,,,,,,,,,,,,
1750896000000,2025-06-26 23:59:59.999,WCT,1d,0.30491,0.29429,0.30988,0.28892,1323648.0,3377,WCT,0.33828,0.28673,0.31250500000000003,0.38728,0.28673,0.337005,0.47799,0.28673,0.38236000000000003,1.3771,0.28673,0.831915,1.3771,0.28673,0.831915,,,,,,,,,,,,
1750982400000,2025-06-27 23:59:59.999,WCT,1d,0.29442,0.31955,0.32159,0.28925,3163949.0,5502,WCT,0.33828,0.28892,0.3136,0.37576,0.28673,0.331245,0.47799,0.28673,0.38236000000000003,1.3771,0.28673,0.831915,1.3771,0.28673,0.831915,,,,,,,,,,,,
1751068800000,2025-06-28 23:59:59.999,WCT,1d,0.31954,0.3174,0.3242,0.30827,1338952.0,3294,WCT,0.33828,0.28892,0.3136,0.37576,0.28673,0.331245,0.47799,0.28673,0.38236000000000003,1.3771,0.28673,0.831915,1.3771,0.28673,0.831915,,,,,,,,,,,,
1751155200000,2025-06-29 23:59:59.999,WCT,1d,0.31793,0.32856,0.33475,0.31592,1266945.0,2256,WCT,0.33475,0.28892,0.311835,0.34888,0.28673,0.317805,0.47799,0.28673,0.38236000000000003,1.3647,0.28673,0.825715,1.3771,0.28673,0.831915,,,,,,,,,,,,
1751241600000,2025-06-30 23:59:59.999,WCT,1d,0.3289,0.31858,0.34286,0.31657,1829088.0,2512,WCT,0.34286,0.28892,0.31589,0.34888,0.28673,0.317805,0.45994,0.28673,0.373335,0.64116,0.28673,0.46394499999999994,1.3771,0.28673,0.831915,,,,,,,,,,,,
1751328000000,2025-07-01 23:59:59.999,WCT,1d,0.31865,0.30412,0.31865,0.3027,1022117.0,2331,WCT,0.34286,0.28925,0.316055,0.34286,0.28673,0.314795,0.41835,0.28673,0.35253999999999996,0.584,0.28673,0.435365,1.3771,0.28673,0.831915,,,,,,,,,,,,
1751414400000,2025-07-02 23:59:59.999,WCT,1d,0.30393,0.32057,0.32382,0.29742,895453.0,2032,WCT,0.34286,0.29742,0.32014,0.34286,0.28892,0.31589,0.41193,0.28673,0.34933000000000003,0.56357,0.28673,0.42515000000000003,1.3771,0.28673,0.831915,,,,,,,,,,,,
1751500800000,2025-07-03 23:59:59.999,WCT,1d,0.32112,0.31869,0.32527,0.31342,1006553.0,1998,WCT,0.34286,0.29742,0.32014,0.34286,0.28892,0.31589,0.40944,0.28673,0.348085,0.52643,0.28673,0.40657999999999994,1.3771,0.28673,0.831915,,,,,,,,,,,,
1751587200000,2025-07-04 23:59:59.999,WCT,1d,0.31897,0.29917,0.31897,0.29371,454437.0,2089,WCT,0.34286,0.29371,0.31828500000000004,0.34286,0.28892,0.31589,0.40944,0.28673,0.348085,0.4927,0.28673,0.38971500000000003,1.3771,0.28673,0.831915,,,,,,,,,,,,
