t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1760918400000,2025-10-20 23:59:59.999,VINE,1d,0.046015,0.045546,0.046075,0.044976,243872.0,214,VINE,0.052591,0.044976,0.0487835,0.05965,0.0345,0.047075000000000006,0.06926,0.0345,0.05188,0.075324,0.0345,0.054912,0.087815,0.0345,0.061157500000000004,0.15665,0.0345,0.09557500000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1761004800000,2025-10-21 23:59:59.999,VINE,1d,0.046546,0.045988,0.047352,0.045899,225337.0,151,VINE,0.048054,0.044976,0.046515,0.05965,0.037359,0.048504500000000006,0.06926,0.0345,0.05188,0.072475,0.0345,0.0534875,0.087815,0.0345,0.061157500000000004,0.15665,0.0345,0.09557500000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1761091200000,2025-10-22 23:59:59.999,VINE,1d,0.04536,0.045895,0.04615,0.045336,851261.0,221,VINE,0.047352,0.044976,0.046164,0.05965,0.044976,0.052313,0.06926,0.0345,0.05188,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.15665,0.0345,0.09557500000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1761177600000,2025-10-23 23:59:59.999,VINE,1d,0.044353,0.044736,0.04498,0.044088,1018498.0,258,VINE,0.047352,0.044088,0.04572,0.058159,0.044088,0.0511235,0.06926,0.0345,0.05188,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.15665,0.0345,0.09557500000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1761264000000,2025-10-24 23:59:59.999,VINE,1d,0.046135,0.046037,0.046381,0.045717,965694.0,174,VINE,0.047352,0.044088,0.04572,0.055922,0.044088,0.050005,0.06926,0.0345,0.05188,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.15665,0.0345,0.09557500000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1761350400000,2025-10-25 23:59:59.999,VINE,1d,0.046826,0.046815,0.046923,0.046358,103606.0,179,VINE,0.047352,0.044088,0.04572,0.052591,0.044088,0.0483395,0.067379,0.0345,0.0509395,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.15665,0.0345,0.09557500000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1761436800000,2025-10-26 23:59:59.999,VINE,1d,0.047208,0.046245,0.047394,0.046072,363071.0,211,VINE,0.047394,0.044088,0.045741000000000004,0.048054,0.044088,0.046071,0.067379,0.0345,0.0509395,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.1535,0.0345,0.094,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1761523200000,2025-10-27 23:59:59.999,VINE,1d,0.048085,0.048793,0.048833,0.048019,1690917.0,290,VINE,0.048833,0.044088,0.0464605,0.048833,0.044088,0.0464605,0.066396,0.0345,0.050448,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.13575,0.0345,0.085125,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1761609600000,2025-10-28 23:59:59.999,VINE,1d,0.045521,0.045548,0.045949,0.045274,222996.0,192,VINE,0.048833,0.045274,0.0470535,0.048833,0.044088,0.0464605,0.066396,0.0345,0.050448,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.11999,0.0345,0.07724500000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1761696000000,2025-10-29 23:59:59.999,VINE,1d,0.044876,0.044688,0.045224,0.044546,315560.0,206,VINE,0.048833,0.044546,0.0466895,0.048833,0.044088,0.0464605,0.060777,0.0345,0.0476385,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.1099,0.0345,0.0722,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1761782400000,2025-10-30 23:59:59.999,VINE,1d,0.045336,0.045598,0.045906,0.044971,618490.0,219,VINE,0.048833,0.044546,0.0466895,0.048833,0.044088,0.0464605,0.05965,0.0345,0.047075000000000006,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.097925,0.0345,0.06621250000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1761868800000,2025-10-31 23:59:59.999,VINE,1d,0.04179,0.042235,0.042583,0.041553,1332405.0,241,VINE,0.048833,0.041553,0.045193,0.048833,0.041553,0.045193,0.05965,0.037359,0.048504500000000006,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.087815,0.0345,0.061157500000000004,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
