t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1758412800000,2025-09-21 23:59:59.999,AVNT,1d,2.2648,2.366,2.4861,1.8405,62490556.0,124696,AVNT,2.4861,0.90101,1.693555,2.4861,0.28276,1.38443,,,,,,,,,,,,,,,,,,,,,
1758499200000,2025-09-22 23:59:59.999,AVNT,1d,2.3659,2.2494,2.669,2.1637,13805186.0,37612,AVNT,2.669,0.995,1.832,2.669,0.39659,1.5327950000000001,,,,,,,,,,,,,,,,,,,,,
1758585600000,2025-09-23 23:59:59.999,AVNT,1d,2.0649,1.8913,2.142,1.8829,3841277.0,11274,AVNT,2.669,0.995,1.832,2.669,0.7033,1.68615,,,,,,,,,,,,,,,,,,,,,
1758672000000,2025-09-24 23:59:59.999,AVNT,1d,1.9908,1.9625,2.024,1.9282,1971073.0,6852,AVNT,2.669,1.05041,1.859705,2.669,0.77651,1.722755,,,,,,,,,,,,,,,,,,,,,
1758758400000,2025-09-25 23:59:59.999,AVNT,1d,2.2116,2.1483,2.3405,2.1409,5944848.0,16116,AVNT,2.669,1.8405,2.25475,2.669,0.90101,1.785005,,,,,,,,,,,,,,,,,,,,,
1758844800000,2025-09-26 23:59:59.999,AVNT,1d,1.5893,1.508,1.6232,1.482,3204498.0,10424,AVNT,2.669,1.482,2.0755,2.669,0.90101,1.785005,,,,,,,,,,,,,,,,,,,,,
1758931200000,2025-09-27 23:59:59.999,AVNT,1d,1.6459,1.6598,1.7415,1.6172,1322277.0,5626,AVNT,2.3405,1.482,1.91125,2.669,0.995,1.832,,,,,,,,,,,,,,,,,,,,,
1759017600000,2025-09-28 23:59:59.999,AVNT,1d,1.5231,1.4357,1.5302,1.4038,2677321.0,5962,AVNT,2.3405,1.4038,1.87215,2.669,0.995,1.832,2.669,0.175,1.422,,,,,,,,,,,,,,,,,,
1759104000000,2025-09-29 23:59:59.999,AVNT,1d,1.484,1.3942,1.4855,1.3907,1011287.0,2484,AVNT,2.3405,1.3907,1.8656000000000001,2.669,1.05041,1.859705,2.669,0.19065,1.4298250000000001,,,,,,,,,,,,,,,,,,
1759190400000,2025-09-30 23:59:59.999,AVNT,1d,1.1281,1.1018,1.1547,1.0878,3381973.0,5602,AVNT,1.7415,1.0878,1.41465,2.669,1.0878,1.8784,2.669,0.26956,1.46928,,,,,,,,,,,,,,,,,,
1759276800000,2025-10-01 23:59:59.999,AVNT,1d,1.2932,1.2265,1.2961,1.2038,1633457.0,5588,AVNT,1.7415,1.0878,1.41465,2.669,1.0878,1.8784,2.669,0.28276,1.47588,,,,,,,,,,,,,,,,,,
1759363200000,2025-10-02 23:59:59.999,AVNT,1d,1.1934,1.1972,1.2081,1.1546,2932373.0,4278,AVNT,1.5302,1.0878,1.3090000000000002,2.3405,1.0878,1.71415,2.669,0.39659,1.5327950000000001,,,,,,,,,,,,,,,,,,
1759449600000,2025-10-03 23:59:59.999,AVNT,1d,1.1318,1.0961,1.1324,1.0939,1037668.0,1755,AVNT,1.4855,1.0878,1.28665,2.3405,1.0878,1.71415,2.669,0.7033,1.68615,,,,,,,,,,,,,,,,,,
