t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1702166400000,2023-12-10 23:59:59.999,BADGER,1d,4.3236,4.3585,4.4191,4.2137,46602.7,1944,BADGER,5.7032,4.2137,4.95845,5.7032,3.5501,4.62665,5.7032,3.2246,4.4639,5.7032,3.2246,4.4639,,,,,,,,,,,,,,,
1702252800000,2023-12-11 23:59:59.999,BADGER,1d,4.3587,3.8911,4.3764,3.5654,794978.1,3112,BADGER,4.7365,3.5654,4.15095,5.7032,3.5654,4.6343,5.7032,3.2274,4.4653,5.7032,3.2246,4.4639,,,,,,,,,,,,,,,
1702339200000,2023-12-12 23:59:59.999,BADGER,1d,3.8965,3.783,4.0989,3.6666,91547.3,1939,BADGER,4.6699,3.5654,4.11765,5.7032,3.5654,4.6343,5.7032,3.3762,4.5397,5.7032,3.2246,4.4639,,,,,,,,,,,,,,,
1702425600000,2023-12-13 23:59:59.999,BADGER,1d,3.7837,3.9071,3.9687,3.5667,166143.1,2063,BADGER,4.6699,3.5654,4.11765,5.7032,3.5654,4.6343,5.7032,3.3762,4.5397,5.7032,3.2246,4.4639,,,,,,,,,,,,,,,
1702512000000,2023-12-14 23:59:59.999,BADGER,1d,3.9127,3.9523,4.0473,3.7689,250077.5,2256,BADGER,4.4191,3.5654,3.9922500000000003,5.7032,3.5654,4.6343,5.7032,3.3762,4.5397,5.7032,3.2246,4.4639,,,,,,,,,,,,,,,
1702598400000,2023-12-15 23:59:59.999,BADGER,1d,3.95,3.6363,4.0037,3.605,109341.5,1977,BADGER,4.3764,3.5654,3.9709000000000003,5.7032,3.5654,4.6343,5.7032,3.3762,4.5397,5.7032,3.2246,4.4639,,,,,,,,,,,,,,,
1702684800000,2023-12-16 23:59:59.999,BADGER,1d,3.6425,3.7708,3.8527,3.5893,39088.7,2008,BADGER,4.0989,3.5667,3.8328,4.7365,3.5654,4.15095,5.7032,3.3762,4.5397,5.7032,3.2246,4.4639,,,,,,,,,,,,,,,
1702771200000,2023-12-17 23:59:59.999,BADGER,1d,3.7728,3.7541,3.921,3.6887,70580.7,1950,BADGER,4.0473,3.5667,3.807,4.6699,3.5654,4.11765,5.7032,3.3762,4.5397,5.7032,3.2246,4.4639,,,,,,,,,,,,,,,
1702857600000,2023-12-18 23:59:59.999,BADGER,1d,3.7566,3.7266,3.8097,3.3705,213232.9,2277,BADGER,4.0473,3.3705,3.7089,4.6699,3.3705,4.0202,5.7032,3.3705,4.536849999999999,5.7032,3.2246,4.4639,,,,,,,,,,,,,,,
1702944000000,2023-12-19 23:59:59.999,BADGER,1d,3.7284,3.7616,3.9612,3.696,76054.2,1901,BADGER,4.0037,3.3705,3.6871,4.4191,3.3705,3.8948,5.7032,3.3705,4.536849999999999,5.7032,3.2246,4.4639,,,,,,,,,,,,,,,
1703030400000,2023-12-20 23:59:59.999,BADGER,1d,3.7636,4.1997,4.2472,3.7435,105580.4,2213,BADGER,4.2472,3.3705,3.80885,4.3764,3.3705,3.87345,5.7032,3.3705,4.536849999999999,5.7032,3.2246,4.4639,,,,,,,,,,,,,,,
1703116800000,2023-12-21 23:59:59.999,BADGER,1d,4.196,4.0339,4.2705,3.8595,62057.7,2063,BADGER,4.2705,3.3705,3.8205,4.2705,3.3705,3.8205,5.7032,3.3705,4.536849999999999,5.7032,3.2274,4.4653,,,,,,,,,,,,,,,
1703203200000,2023-12-22 23:59:59.999,BADGER,1d,4.0336,4.1247,4.1398,3.9675,83229.0,2092,BADGER,4.2705,3.3705,3.8205,4.2705,3.3705,3.8205,5.7032,3.3705,4.536849999999999,5.7032,3.3705,4.536849999999999,,,,,,,,,,,,,,,
1703289600000,2023-12-23 23:59:59.999,BADGER,1d,4.123,4.2418,4.2858,3.9802,45724.1,1923,BADGER,4.2858,3.696,3.9909,4.2858,3.3705,3.82815,5.7032,3.3705,4.536849999999999,5.7032,3.3705,4.536849999999999,,,,,,,,,,,,,,,
1703376000000,2023-12-24 23:59:59.999,BADGER,1d,4.251,4.106,4.3336,4.0099,65842.4,2125,BADGER,4.3336,3.7435,4.03855,4.3336,3.3705,3.8520499999999998,5.7032,3.3705,4.536849999999999,5.7032,3.3705,4.536849999999999,,,,,,,,,,,,,,,
1703462400000,2023-12-25 23:59:59.999,BADGER,1d,4.1046,4.3749,4.4544,4.0581,75621.9,2057,BADGER,4.4544,3.8595,4.15695,4.4544,3.3705,3.9124499999999998,5.7032,3.3705,4.536849999999999,5.7032,3.3705,4.536849999999999,,,,,,,,,,,,,,,
1703548800000,2023-12-26 23:59:59.999,BADGER,1d,4.3763,4.5621,4.636,4.1344,97396.2,2353,BADGER,4.636,3.9675,4.30175,4.636,3.3705,4.0032499999999995,4.7365,3.3705,4.0535,5.7032,3.3705,4.536849999999999,,,,,,,,,,,,,,,
1703635200000,2023-12-27 23:59:59.999,BADGER,1d,4.5693,4.3656,4.6087,4.268,42166.8,1873,BADGER,4.636,3.9802,4.3081,4.636,3.3705,4.0032499999999995,4.6699,3.3705,4.0202,5.7032,3.3705,4.536849999999999,,,,,,,,,,,,,,,
1703721600000,2023-12-28 23:59:59.999,BADGER,1d,4.3626,4.0222,4.4689,3.9477,39233.2,2008,BADGER,4.636,3.9477,4.29185,4.636,3.696,4.166,4.6699,3.3705,4.0202,5.7032,3.3705,4.536849999999999,,,,,,,,,,,,,,,
1703808000000,2023-12-29 23:59:59.999,BADGER,1d,4.0166,4.2888,4.5095,3.901,65017.3,2210,BADGER,4.636,3.901,4.2684999999999995,4.636,3.7435,4.18975,4.636,3.3705,4.0032499999999995,5.7032,3.3705,4.536849999999999,,,,,,,,,,,,,,,
