t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1767744000000,2026-01-07 23:59:59.999,RUNE,1d,0.60593,0.59311,0.6065,0.59212,23244.9,93,RUNE,0.61061,0.57863,0.5946199999999999,0.61061,0.54613,0.57837,0.61061,0.53997,0.57529,0.69957,0.53997,0.6197699999999999,0.84032,0.53997,0.690145,1.17,0.53997,0.8549849999999999,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,4.1405,0.53997,2.3402350000000003
1767830400000,2026-01-08 23:59:59.999,RUNE,1d,0.58499,0.58902,0.59081,0.58298,43256.9,156,RUNE,0.61061,0.57863,0.5946199999999999,0.61061,0.54613,0.57837,0.61061,0.53997,0.57529,0.69957,0.53997,0.6197699999999999,0.84032,0.53997,0.690145,0.95596,0.53997,0.747965,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,4.1405,0.53997,2.3402350000000003
1767916800000,2026-01-09 23:59:59.999,RUNE,1d,0.58286,0.58632,0.58839,0.58019,18176.8,129,RUNE,0.61061,0.58019,0.5953999999999999,0.61061,0.55469,0.58265,0.61061,0.53997,0.57529,0.69191,0.53997,0.6159399999999999,0.84032,0.53997,0.690145,0.95596,0.53997,0.747965,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,4.1405,0.53997,2.3402350000000003
1768003200000,2026-01-10 23:59:59.999,RUNE,1d,0.58401,0.58291,0.58488,0.58133,9455.9,113,RUNE,0.61061,0.58019,0.5953999999999999,0.61061,0.55807,0.58434,0.61061,0.53997,0.57529,0.67522,0.53997,0.607595,0.78377,0.53997,0.66187,0.95596,0.53997,0.747965,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,4.1405,0.53997,2.3402350000000003
1768089600000,2026-01-11 23:59:59.999,RUNE,1d,0.57029,0.5707,0.57243,0.56911,78732.8,170,RUNE,0.6065,0.56911,0.587805,0.61061,0.56654,0.5885750000000001,0.61061,0.53997,0.57529,0.65526,0.53997,0.597615,0.78377,0.53997,0.66187,0.95596,0.53997,0.747965,1.4039,0.53997,0.971935,2.1924,0.53997,1.366185,4.1405,0.53997,2.3402350000000003
1768176000000,2026-01-12 23:59:59.999,RUNE,1d,0.57164,0.58045,0.58226,0.56779,23860.4,208,RUNE,0.59081,0.56779,0.5792999999999999,0.61061,0.56779,0.5892,0.61061,0.53997,0.57529,0.65526,0.53997,0.597615,0.7548,0.53997,0.647385,0.9374,0.53997,0.738685,1.3909,0.53997,0.965435,2.1924,0.53997,1.366185,4.1013,0.53997,2.3206350000000002
1768262400000,2026-01-13 23:59:59.999,RUNE,1d,0.58044,0.59061,0.59164,0.58044,16386.4,183,RUNE,0.59164,0.56779,0.579715,0.61061,0.56779,0.5892,0.61061,0.53997,0.57529,0.6527,0.53997,0.596335,0.73479,0.53997,0.6373800000000001,0.9374,0.53997,0.738685,1.3909,0.53997,0.965435,2.1924,0.53997,1.366185,3.8518,0.53997,2.195885
1768348800000,2026-01-14 23:59:59.999,RUNE,1d,0.63214,0.63325,0.63689,0.63168,26753.4,240,RUNE,0.63689,0.56779,0.60234,0.63689,0.56779,0.60234,0.63689,0.53997,0.58843,0.63689,0.53997,0.58843,0.73479,0.53997,0.6373800000000001,0.9374,0.53997,0.738685,1.3909,0.53997,0.965435,2.1924,0.53997,1.366185,3.607,0.53997,2.0734850000000002
1768435200000,2026-01-15 23:59:59.999,RUNE,1d,0.67076,0.67041,0.67616,0.66684,87133.0,236,RUNE,0.67616,0.56779,0.621975,0.67616,0.56779,0.621975,0.67616,0.54613,0.611145,0.67616,0.53997,0.608065,0.73335,0.53997,0.63666,0.9374,0.53997,0.738685,1.3909,0.53997,0.965435,2.1924,0.53997,1.366185,3.5092,0.53997,2.024585
1768521600000,2026-01-16 23:59:59.999,RUNE,1d,0.67478,0.67195,0.68216,0.67172,94594.3,260,RUNE,0.68216,0.56779,0.6249750000000001,0.68216,0.56779,0.6249750000000001,0.68216,0.54613,0.6141449999999999,0.68216,0.53997,0.611065,0.73335,0.53997,0.63666,0.9374,0.53997,0.738685,1.3909,0.53997,0.965435,2.1924,0.53997,1.366185,3.4778,0.53997,2.008885
