t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1749772800000,2025-06-13 23:59:59.999,BIO,1d,0.057377,0.055429,0.05747,0.052476,8728851.0,2358,BIO,0.070113,0.052476,0.0612945,0.071304,0.052476,0.06189,0.091587,0.052476,0.0720315,0.10243,0.052476,0.077453,0.10252,0.040449,0.0714845,0.10546,0.040449,0.0729545,0.44278,0.040449,0.2416145,,,,,,
1749859200000,2025-06-14 23:59:59.999,BIO,1d,0.055418,0.055388,0.056193,0.053989,3743915.0,1523,BIO,0.070113,0.052476,0.0612945,0.070113,0.052476,0.0612945,0.091587,0.052476,0.0720315,0.10243,0.052476,0.077453,0.10252,0.040449,0.0714845,0.10546,0.040449,0.0729545,0.43573,0.040449,0.2380895,,,,,,
1749945600000,2025-06-15 23:59:59.999,BIO,1d,0.055361,0.055013,0.055856,0.053174,3710403.0,1817,BIO,0.069399,0.052476,0.060937500000000006,0.070113,0.052476,0.0612945,0.087355,0.052476,0.0699155,0.10243,0.052476,0.077453,0.10252,0.042522,0.072521,0.10546,0.040449,0.0729545,0.41321,0.040449,0.22682950000000002,,,,,,
1750032000000,2025-06-16 23:59:59.999,BIO,1d,0.055061,0.05378,0.058115,0.053774,8042671.0,1988,BIO,0.062634,0.052476,0.057554999999999995,0.070113,0.052476,0.0612945,0.087355,0.052476,0.0699155,0.10243,0.052476,0.077453,0.10252,0.044948,0.073734,0.10546,0.040449,0.0729545,0.39757,0.040449,0.2190095,,,,,,
1750118400000,2025-06-17 23:59:59.999,BIO,1d,0.053979,0.051315,0.054833,0.050533,9827221.0,2256,BIO,0.058115,0.050533,0.054324,0.070113,0.050533,0.060323,0.085328,0.050533,0.0679305,0.10243,0.050533,0.0764815,0.10252,0.044948,0.073734,0.10546,0.040449,0.0729545,0.3335,0.040449,0.18697450000000002,,,,,,
1750204800000,2025-06-18 23:59:59.999,BIO,1d,0.0514,0.053121,0.053531,0.049937,5247318.0,1417,BIO,0.058115,0.049937,0.054026000000000005,0.070113,0.049937,0.060024999999999995,0.078399,0.049937,0.064168,0.10243,0.049937,0.0761835,0.10252,0.049937,0.0762285,0.10546,0.040449,0.0729545,0.29879,0.040449,0.1696195,,,,,,
1750291200000,2025-06-19 23:59:59.999,BIO,1d,0.052995,0.051409,0.053714,0.050767,5719038.0,1704,BIO,0.058115,0.049937,0.054026000000000005,0.070113,0.049937,0.060024999999999995,0.072954,0.049937,0.0614455,0.10243,0.049937,0.0761835,0.10252,0.049937,0.0762285,0.10546,0.040449,0.0729545,0.29879,0.040449,0.1696195,,,,,,
1750377600000,2025-06-20 23:59:59.999,BIO,1d,0.051451,0.048728,0.052515,0.047746,6920993.0,2348,BIO,0.058115,0.047746,0.0529305,0.069399,0.047746,0.0585725,0.072954,0.047746,0.06035,0.10243,0.047746,0.07508799999999999,0.10252,0.047746,0.075133,0.10546,0.040449,0.0729545,0.29879,0.040449,0.1696195,,,,,,
1750464000000,2025-06-21 23:59:59.999,BIO,1d,0.048765,0.046116,0.049713,0.04473,8583931.0,2656,BIO,0.054833,0.04473,0.0497815,0.062634,0.04473,0.053681999999999994,0.072954,0.04473,0.058842000000000005,0.10217,0.04473,0.07345,0.10252,0.04473,0.073625,0.10546,0.040449,0.0729545,0.29879,0.040449,0.1696195,,,,,,
1750550400000,2025-06-22 23:59:59.999,BIO,1d,0.046137,0.04438,0.046705,0.041553,7891116.0,2232,BIO,0.053714,0.041553,0.047633499999999995,0.058115,0.041553,0.049834,0.072954,0.041553,0.0572535,0.0943,0.041553,0.0679265,0.10252,0.041553,0.0720365,0.10546,0.040449,0.0729545,0.29359,0.040449,0.16701950000000002,,,,,,
