t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1702598400000,2023-12-15 23:59:59.999,STRAX,1d,1.1062,1.126,1.2103,1.1004,484044.0,2128,STRAX,1.2103,0.97272,1.09151,1.2103,0.97272,1.09151,1.2103,0.94834,1.07932,1.2651,0.87456,1.06983,1.2651,0.5983,0.9317,,,,,,,,,,,,
1702684800000,2023-12-16 23:59:59.999,STRAX,1d,1.1256,1.1191,1.1457,1.0942,125347.0,1878,STRAX,1.2103,1.0133,1.1118000000000001,1.2103,0.97272,1.09151,1.2103,0.94834,1.07932,1.2651,0.87456,1.06983,1.2651,0.5983,0.9317,,,,,,,,,,,,
1702771200000,2023-12-17 23:59:59.999,STRAX,1d,1.1185,1.2021,1.2645,1.1173,677440.0,2064,STRAX,1.2645,1.0133,1.1389,1.2645,0.97272,1.1186099999999999,1.2645,0.94834,1.10642,1.2651,0.87456,1.06983,1.2651,0.5983,0.9317,,,,,,,,,,,,
1702857600000,2023-12-18 23:59:59.999,STRAX,1d,1.2025,1.3181,1.3274,1.1357,1171385.0,2664,STRAX,1.3274,1.0609,1.19415,1.3274,0.97272,1.1500599999999999,1.3274,0.97272,1.1500599999999999,1.3274,0.88258,1.10499,1.3274,0.5983,0.96285,,,,,,,,,,,,
1702944000000,2023-12-19 23:59:59.999,STRAX,1d,1.3248,1.2816,1.3628,1.2274,398340.0,2170,STRAX,1.3628,1.0942,1.2285,1.3628,0.97272,1.16776,1.3628,0.97272,1.16776,1.3628,0.88258,1.12269,1.3628,0.5983,0.98055,,,,,,,,,,,,
1703030400000,2023-12-20 23:59:59.999,STRAX,1d,1.2825,1.3246,1.34,1.2317,552448.0,2310,STRAX,1.3628,1.0942,1.2285,1.3628,0.97272,1.16776,1.3628,0.97272,1.16776,1.3628,0.88258,1.12269,1.3628,0.5983,0.98055,,,,,,,,,,,,
1703116800000,2023-12-21 23:59:59.999,STRAX,1d,1.3249,1.2918,1.3826,1.2612,273145.0,2040,STRAX,1.3826,1.1173,1.2499500000000001,1.3826,1.0133,1.19795,1.3826,0.97272,1.17766,1.3826,0.88258,1.13259,1.3826,0.5983,0.99045,,,,,,,,,,,,
1703203200000,2023-12-22 23:59:59.999,STRAX,1d,1.2925,1.216,1.2933,1.1772,446951.0,2249,STRAX,1.3826,1.1357,1.25915,1.3826,1.0133,1.19795,1.3826,0.97272,1.17766,1.3826,0.94834,1.16547,1.3826,0.6188,1.0007000000000001,,,,,,,,,,,,
1703289600000,2023-12-23 23:59:59.999,STRAX,1d,1.2172,1.2313,1.2467,1.1807,223986.0,2062,STRAX,1.3826,1.1772,1.2799,1.3826,1.0609,1.2217500000000001,1.3826,0.97272,1.17766,1.3826,0.94834,1.16547,1.3826,0.7203,1.05145,,,,,,,,,,,,
1703376000000,2023-12-24 23:59:59.999,STRAX,1d,1.2313,1.1932,1.2313,1.1745,330853.0,2057,STRAX,1.3826,1.1745,1.27855,1.3826,1.0942,1.2384,1.3826,0.97272,1.17766,1.3826,0.94834,1.16547,1.3826,0.79243,1.087515,,,,,,,,,,,,
1703462400000,2023-12-25 23:59:59.999,STRAX,1d,1.1928,1.2177,1.2254,1.1693,336830.0,2224,STRAX,1.3826,1.1693,1.27595,1.3826,1.0942,1.2384,1.3826,0.97272,1.17766,1.3826,0.94834,1.16547,1.3826,0.79243,1.087515,,,,,,,,,,,,
1703548800000,2023-12-26 23:59:59.999,STRAX,1d,1.2181,1.1062,1.2434,1.0443,752886.0,2524,STRAX,1.2933,1.0443,1.1688,1.3826,1.0443,1.21345,1.3826,0.97272,1.17766,1.3826,0.94834,1.16547,1.3826,0.79243,1.087515,,,,,,,,,,,,
1703635200000,2023-12-27 23:59:59.999,STRAX,1d,1.1078,1.104,1.1079,1.0339,414345.0,2027,STRAX,1.2467,1.0339,1.1402999999999999,1.3826,1.0339,1.20825,1.3826,0.97272,1.17766,1.3826,0.94834,1.16547,1.3826,0.80706,1.09483,,,,,,,,,,,,
1703721600000,2023-12-28 23:59:59.999,STRAX,1d,1.1048,1.0579,1.105,1.0342,190415.0,1982,STRAX,1.2434,1.0339,1.1386500000000002,1.3826,1.0339,1.20825,1.3826,0.97272,1.17766,1.3826,0.97272,1.17766,1.3826,0.80706,1.09483,,,,,,,,,,,,
1703808000000,2023-12-29 23:59:59.999,STRAX,1d,1.0592,1.0308,1.0833,1.0165,273711.0,2004,STRAX,1.2434,1.0165,1.12995,1.3826,1.0165,1.19955,1.3826,0.97272,1.17766,1.3826,0.97272,1.17766,1.3826,0.80706,1.09483,,,,,,,,,,,,
1703894400000,2023-12-30 23:59:59.999,STRAX,1d,1.0324,1.0112,1.0616,0.99793,119246.0,2022,STRAX,1.2434,0.99793,1.120665,1.3826,0.99793,1.1902650000000001,1.3826,0.97272,1.17766,1.3826,0.97272,1.17766,1.3826,0.80706,1.09483,,,,,,,,,,,,
1703980800000,2023-12-31 23:59:59.999,STRAX,1d,1.0122,0.97245,1.0142,0.95487,242747.0,1928,STRAX,1.1079,0.95487,1.031385,1.2933,0.95487,1.124085,1.3826,0.95487,1.168735,1.3826,0.95487,1.168735,1.3826,0.80706,1.09483,,,,,,,,,,,,
1704067200000,2024-01-01 23:59:59.999,STRAX,1d,0.97236,0.99865,0.99873,0.95873,100100.0,1873,STRAX,1.105,0.95487,1.029935,1.2467,0.95487,1.100785,1.3826,0.95487,1.168735,1.3826,0.95487,1.168735,1.3826,0.80706,1.09483,,,,,,,,,,,,
1704153600000,2024-01-02 23:59:59.999,STRAX,1d,0.99813,1.0802,1.1465,0.99054,898113.0,2778,STRAX,1.1465,0.95487,1.050685,1.2434,0.95487,1.099135,1.3826,0.95487,1.168735,1.3826,0.95487,1.168735,1.3826,0.80706,1.09483,,,,,,,,,,,,
1704240000000,2024-01-03 23:59:59.999,STRAX,1d,1.0808,1.3008,1.3472,0.78642,1709120.0,3879,STRAX,1.3472,0.78642,1.06681,1.3472,0.78642,1.06681,1.3826,0.78642,1.08451,1.3826,0.78642,1.08451,1.3826,0.78642,1.08451,,,,,,,,,,,,
1704326400000,2024-01-04 23:59:59.999,STRAX,1d,1.3163,1.2605,1.3795,1.1049,1201813.0,3424,STRAX,1.3795,0.78642,1.08296,1.3795,0.78642,1.08296,1.3826,0.78642,1.08451,1.3826,0.78642,1.08451,1.3826,0.78642,1.08451,,,,,,,,,,,,
1704412800000,2024-01-05 23:59:59.999,STRAX,1d,1.2601,1.2638,1.4126,1.1365,871461.0,3423,STRAX,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,,,,,,,,,,,,
1704499200000,2024-01-06 23:59:59.999,STRAX,1d,1.2667,1.1924,1.3304,1.1883,821342.0,2787,STRAX,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,,,,,,,,,,,,
1704585600000,2024-01-07 23:59:59.999,STRAX,1d,1.189,1.0658,1.2065,1.0457,456744.0,2376,STRAX,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,,,,,,,,,,,,
1704672000000,2024-01-08 23:59:59.999,STRAX,1d,1.0666,1.0867,1.1005,0.95351,573300.0,2267,STRAX,1.4126,0.95351,1.183055,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.5983,1.0054500000000002,,,,,,,,,
1704758400000,2024-01-09 23:59:59.999,STRAX,1d,1.0862,0.98937,1.0862,0.96054,364090.0,2099,STRAX,1.4126,0.95351,1.183055,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.5983,1.0054500000000002,,,,,,,,,
1704844800000,2024-01-10 23:59:59.999,STRAX,1d,0.98559,1.0391,1.0729,0.92342,434720.0,2196,STRAX,1.3304,0.92342,1.12691,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.5983,1.0054500000000002,,,,,,,,,
1704931200000,2024-01-11 23:59:59.999,STRAX,1d,1.0439,1.0653,1.0839,1.0216,391697.0,2109,STRAX,1.2065,0.92342,1.06496,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.5983,1.0054500000000002,,,,,,,,,
1705017600000,2024-01-12 23:59:59.999,STRAX,1d,1.0627,0.99306,1.071,0.95899,356262.0,2176,STRAX,1.1005,0.92342,1.01196,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.78642,1.09951,1.4126,0.5983,1.0054500000000002,,,,,,,,,
