t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1692230400000,2023-08-17 23:59:59.999,COMP,1d,46.721,39.891,47.472,35.914,76302.82,4403,COMP,56.657,35.914,46.2855,57.18,35.914,46.547,78.975,35.914,57.4445,78.975,35.914,57.4445,,,,,,,,,,,,,,,
1692316800000,2023-08-18 23:59:59.999,COMP,1d,39.871,42.101,42.653,39.771,111393.61,5124,COMP,56.657,35.914,46.2855,57.18,35.914,46.547,78.975,35.914,57.4445,78.975,35.914,57.4445,,,,,,,,,,,,,,,
1692403200000,2023-08-19 23:59:59.999,COMP,1d,42.089,42.688,43.743,41.19,60442.11,3890,COMP,56.476,35.914,46.195,57.18,35.914,46.547,78.975,35.914,57.4445,78.975,35.914,57.4445,,,,,,,,,,,,,,,
1692489600000,2023-08-20 23:59:59.999,COMP,1d,42.656,42.329,42.898,41.882,41773.24,3277,COMP,51.064,35.914,43.489000000000004,56.911,35.914,46.4125,66.456,35.914,51.185,78.975,35.914,57.4445,,,,,,,,,,,,,,,
1692576000000,2023-08-21 23:59:59.999,COMP,1d,42.299,41.573,42.606,40.247,20766.46,2495,COMP,47.472,35.914,41.693,56.911,35.914,46.4125,66.456,35.914,51.185,78.975,35.914,57.4445,,,,,,,,,,,,,,,
1692662400000,2023-08-22 23:59:59.999,COMP,1d,41.651,42.2,45.113,40.248,12142.69,2309,COMP,45.113,39.771,42.442,56.657,35.914,46.2855,61.955,35.914,48.9345,78.975,35.914,57.4445,,,,,,,,,,,,,,,
1692748800000,2023-08-23 23:59:59.999,COMP,1d,42.16,43.078,43.902,41.481,8864.49,2322,COMP,45.113,40.247,42.68,56.657,35.914,46.2855,61.006,35.914,48.46,78.975,35.914,57.4445,,,,,,,,,,,,,,,
1692835200000,2023-08-24 23:59:59.999,COMP,1d,43.081,43.406,44.97,42.331,9182.2,2358,COMP,45.113,40.247,42.68,56.476,35.914,46.195,59.633,35.914,47.7735,78.975,35.914,57.4445,,,,,,,,,,,,,,,
1692921600000,2023-08-25 23:59:59.999,COMP,1d,43.437,42.692,43.63,41.782,7171.31,2344,COMP,45.113,40.247,42.68,51.064,35.914,43.489000000000004,59.633,35.914,47.7735,78.975,35.914,57.4445,,,,,,,,,,,,,,,
1693008000000,2023-08-26 23:59:59.999,COMP,1d,42.654,42.116,43.461,41.734,4808.21,2240,COMP,45.113,40.248,42.680499999999995,47.472,35.914,41.693,58.339,35.914,47.1265,78.975,35.914,57.4445,,,,,,,,,,,,,,,
1693094400000,2023-08-27 23:59:59.999,COMP,1d,42.022,42.191,42.997,41.644,3899.67,2023,COMP,44.97,41.481,43.2255,45.113,39.771,42.442,57.18,35.914,46.547,78.975,35.914,57.4445,,,,,,,,,,,,,,,
1693180800000,2023-08-28 23:59:59.999,COMP,1d,42.178,42.001,42.178,41.005,7495.4,1852,COMP,44.97,41.005,42.9875,45.113,40.247,42.68,57.18,35.914,46.547,78.975,35.914,57.4445,,,,,,,,,,,,,,,
1693267200000,2023-08-29 23:59:59.999,COMP,1d,42.041,43.795,44.399,40.675,19756.51,1696,COMP,44.399,40.675,42.537,45.113,40.247,42.68,57.18,35.914,46.547,78.975,35.914,57.4445,,,,,,,,,,,,,,,
1693353600000,2023-08-30 23:59:59.999,COMP,1d,43.832,42.831,44.125,42.222,28246.53,1994,COMP,44.399,40.675,42.537,45.113,40.247,42.68,56.911,35.914,46.4125,66.456,35.914,51.185,,,,,,,,,,,,,,,
1693440000000,2023-08-31 23:59:59.999,COMP,1d,42.831,41.115,43.412,40.548,37895.21,2306,COMP,44.399,40.548,42.4735,45.113,40.248,42.680499999999995,56.911,35.914,46.4125,66.456,35.914,51.185,,,,,,,,,,,,,,,
1693526400000,2023-09-01 23:59:59.999,COMP,1d,41.034,40.029,41.508,39.219,40941.68,2340,COMP,44.399,39.219,41.809,44.97,39.219,42.0945,56.657,35.914,46.2855,61.955,35.914,48.9345,,,,,,,,,,,,,,,
1693612800000,2023-09-02 23:59:59.999,COMP,1d,40.045,40.425,41.437,39.929,34488.73,2115,COMP,44.399,39.219,41.809,44.97,39.219,42.0945,56.657,35.914,46.2855,61.006,35.914,48.46,,,,,,,,,,,,,,,
1693699200000,2023-09-03 23:59:59.999,COMP,1d,40.418,40.164,40.811,39.762,26275.77,2165,COMP,44.125,39.219,41.672,44.399,39.219,41.809,56.476,35.914,46.195,59.633,35.914,47.7735,,,,,,,,,,,,,,,
1693785600000,2023-09-04 23:59:59.999,COMP,1d,40.215,40.155,41.179,39.703,31057.84,2117,COMP,43.412,39.219,41.3155,44.399,39.219,41.809,51.064,35.914,43.489000000000004,59.633,35.914,47.7735,,,,,,,,,,,,,,,
1693872000000,2023-09-05 23:59:59.999,COMP,1d,40.183,40.021,40.403,39.764,32866.56,2241,COMP,41.508,39.219,40.3635,44.399,39.219,41.809,47.472,35.914,41.693,58.339,35.914,47.1265,83.08,35.914,59.497,,,,,,,,,,,,
1693958400000,2023-09-06 23:59:59.999,COMP,1d,40.082,40.271,40.878,39.462,31373.34,2128,COMP,41.437,39.462,40.4495,44.399,39.219,41.809,45.113,39.219,42.166,57.18,35.914,46.547,83.08,35.914,59.497,,,,,,,,,,,,
1694044800000,2023-09-07 23:59:59.999,COMP,1d,40.224,40.155,40.292,39.374,34478.59,2274,COMP,41.179,39.374,40.2765,44.399,39.219,41.809,45.113,39.219,42.166,57.18,35.914,46.547,83.08,35.914,59.497,,,,,,,,,,,,
1694131200000,2023-09-08 23:59:59.999,COMP,1d,40.153,39.628,40.447,39.236,28799.71,2254,COMP,41.179,39.236,40.207499999999996,44.125,39.219,41.672,45.113,39.219,42.166,57.18,35.914,46.547,83.08,35.914,59.497,,,,,,,,,,,,
1694217600000,2023-09-09 23:59:59.999,COMP,1d,39.619,39.223,40.073,39.147,15267.77,2134,COMP,40.878,39.147,40.0125,43.412,39.147,41.2795,45.113,39.147,42.129999999999995,56.911,35.914,46.4125,83.08,35.914,59.497,,,,,,,,,,,,
1694304000000,2023-09-10 23:59:59.999,COMP,1d,39.216,37.016,39.229,35.738,22427.01,2152,COMP,40.878,35.738,38.308,41.508,35.738,38.623000000000005,45.113,35.738,40.4255,56.911,35.738,46.3245,83.08,35.738,59.409,,,,,,,,,,,,
1694390400000,2023-09-11 23:59:59.999,COMP,1d,37.073,35.836,37.1,34.872,44399.84,2249,COMP,40.447,34.872,37.6595,41.437,34.872,38.1545,44.97,34.872,39.921,56.657,34.872,45.7645,83.08,34.872,58.976,,,,,,,,,,,,
1694476800000,2023-09-12 23:59:59.999,COMP,1d,35.81,36.727,37.449,35.664,61645.6,2482,COMP,40.447,34.872,37.6595,41.179,34.872,38.0255,44.97,34.872,39.921,56.657,34.872,45.7645,83.08,34.872,58.976,,,,,,,,,,,,
1694563200000,2023-09-13 23:59:59.999,COMP,1d,36.738,39.383,41.969,36.659,53440.69,2448,COMP,41.969,34.872,38.420500000000004,41.969,34.872,38.420500000000004,44.399,34.872,39.6355,56.476,34.872,45.674,83.08,34.872,58.976,,,,,,,,,,,,
1694649600000,2023-09-14 23:59:59.999,COMP,1d,39.396,39.263,40.398,38.362,48407.61,2356,COMP,41.969,34.872,38.420500000000004,41.969,34.872,38.420500000000004,44.399,34.872,39.6355,51.064,34.872,42.968,78.975,34.872,56.9235,,,,,,,,,,,,
1694736000000,2023-09-15 23:59:59.999,COMP,1d,39.263,41.012,41.979,39.072,32835.54,2209,COMP,41.979,34.872,38.4255,41.979,34.872,38.4255,44.399,34.872,39.6355,47.472,34.872,41.172,78.975,34.872,56.9235,,,,,,,,,,,,
1694822400000,2023-09-16 23:59:59.999,COMP,1d,41.106,39.949,42.787,39.689,25312.73,2145,COMP,42.787,35.664,39.2255,42.787,34.872,38.829499999999996,44.399,34.872,39.6355,45.113,34.872,39.9925,78.975,34.872,56.9235,,,,,,,,,,,,
1694908800000,2023-09-17 23:59:59.999,COMP,1d,39.955,38.51,39.991,37.743,37692.75,2268,COMP,42.787,36.659,39.723,42.787,34.872,38.829499999999996,44.399,34.872,39.6355,45.113,34.872,39.9925,78.975,34.872,56.9235,,,,,,,,,,,,
1694995200000,2023-09-18 23:59:59.999,COMP,1d,38.533,39.398,41.3,38.11,42561.02,2273,COMP,42.787,37.743,40.265,42.787,34.872,38.829499999999996,44.125,34.872,39.4985,45.113,34.872,39.9925,78.975,34.872,56.9235,,,,,,,,,,,,
1695081600000,2023-09-19 23:59:59.999,COMP,1d,39.38,39.942,41.039,39.12,21523.91,2087,COMP,42.787,37.743,40.265,42.787,34.872,38.829499999999996,43.412,34.872,39.141999999999996,45.113,34.872,39.9925,78.975,34.872,56.9235,,,,,,,,,,,,
1695168000000,2023-09-20 23:59:59.999,COMP,1d,39.952,40.002,40.451,39.039,35593.34,2202,COMP,42.787,37.743,40.265,42.787,34.872,38.829499999999996,42.787,34.872,38.829499999999996,45.113,34.872,39.9925,78.975,34.872,56.9235,,,,,,,,,,,,
1695254400000,2023-09-21 23:59:59.999,COMP,1d,39.997,38.554,41.824,38.376,53784.62,2224,COMP,41.824,37.743,39.783500000000004,42.787,35.664,39.2255,42.787,34.872,38.829499999999996,44.97,34.872,39.921,78.975,34.872,56.9235,,,,,,,,,,,,
1695340800000,2023-09-22 23:59:59.999,COMP,1d,38.565,39.592,39.647,38.228,42276.62,2289,COMP,41.824,38.11,39.967,42.787,36.659,39.723,42.787,34.872,38.829499999999996,44.97,34.872,39.921,78.975,34.872,56.9235,,,,,,,,,,,,
1695427200000,2023-09-23 23:59:59.999,COMP,1d,39.546,40.275,40.348,39.186,35642.86,2227,COMP,41.824,38.228,40.025999999999996,42.787,37.743,40.265,42.787,34.872,38.829499999999996,44.399,34.872,39.6355,78.975,34.872,56.9235,,,,,,,,,,,,
1695513600000,2023-09-24 23:59:59.999,COMP,1d,40.263,40.14,40.856,39.803,25781.66,2084,COMP,41.824,38.228,40.025999999999996,42.787,37.743,40.265,42.787,34.872,38.829499999999996,44.399,34.872,39.6355,78.975,34.872,56.9235,,,,,,,,,,,,
1695600000000,2023-09-25 23:59:59.999,COMP,1d,40.114,39.73,41.05,39.624,27955.48,2140,COMP,41.824,38.228,40.025999999999996,42.787,37.743,40.265,42.787,34.872,38.829499999999996,44.399,34.872,39.6355,78.975,34.872,56.9235,,,,,,,,,,,,
