t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1748649600000,2025-05-31 23:59:59.999,ATOM,1d,4.2875,4.3431,4.3884,4.1874,125327.3,2171,ATOM,4.9623,4.1874,4.57485,5.708,4.1874,4.9477,5.708,4.1874,4.9477,5.708,3.9786,4.8433,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1748736000000,2025-06-01 23:59:59.999,ATOM,1d,4.3459,4.3609,4.3848,4.2629,71620.01,1991,ATOM,4.9198,4.1874,4.5536,5.708,4.1874,4.9477,5.708,4.1874,4.9477,5.708,3.9786,4.8433,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1748822400000,2025-06-02 23:59:59.999,ATOM,1d,4.3662,4.4702,4.4911,4.2579,80160.14,2104,ATOM,4.9198,4.1874,4.5536,4.9623,4.1874,4.57485,5.708,4.1874,4.9477,5.708,3.9786,4.8433,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1748908800000,2025-06-03 23:59:59.999,ATOM,1d,4.4691,4.4138,4.5279,4.3724,68384.59,2094,ATOM,4.6367,4.1874,4.412050000000001,4.9623,4.1874,4.57485,5.708,4.1874,4.9477,5.708,3.9786,4.8433,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1748995200000,2025-06-04 23:59:59.999,ATOM,1d,4.4154,4.2688,4.4679,4.2414,63637.08,2394,ATOM,4.5279,4.1874,4.35765,4.9623,4.1874,4.57485,5.708,4.1874,4.9477,5.708,3.9786,4.8433,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1749081600000,2025-06-05 23:59:59.999,ATOM,1d,4.265,4.079,4.3515,4.026,190159.92,2778,ATOM,4.5279,4.026,4.276949999999999,4.9623,4.026,4.494149999999999,5.708,4.026,4.867,5.708,4.026,4.867,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1749168000000,2025-06-06 23:59:59.999,ATOM,1d,4.0793,4.1716,4.289,4.0674,96121.9,2122,ATOM,4.5279,4.026,4.276949999999999,4.9198,4.026,4.4729,5.708,4.026,4.867,5.708,4.026,4.867,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.1682,3.3875,5.27785,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1749254400000,2025-06-07 23:59:59.999,ATOM,1d,4.1745,4.3059,4.326,4.1719,65029.37,1952,ATOM,4.5279,4.026,4.276949999999999,4.9198,4.026,4.4729,5.708,4.026,4.867,5.708,4.026,4.867,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.1682,3.3875,5.27785,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1749340800000,2025-06-08 23:59:59.999,ATOM,1d,4.3071,4.2659,4.3258,4.215,195005.14,2507,ATOM,4.4679,4.026,4.24695,4.6367,4.026,4.3313500000000005,5.708,4.026,4.867,5.708,4.026,4.867,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.1682,3.3875,5.27785,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1749427200000,2025-06-09 23:59:59.999,ATOM,1d,4.2682,4.4311,4.4437,4.2054,117552.19,2386,ATOM,4.4437,4.026,4.23485,4.5279,4.026,4.276949999999999,5.708,4.026,4.867,5.708,4.026,4.867,5.708,3.9273,4.81765,5.708,3.7512,4.7296,7.1682,3.3875,5.27785,10.689,3.3875,7.03825,10.689,3.3875,7.03825
