t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1708646400000,2024-02-23 23:59:59.999,NFTI,1d,11.134,10.777,11.27,10.58,663.1,23,NFTI,11.781,10.58,11.1805,11.781,9.9342,10.857600000000001,11.781,7.8785,9.82975,11.781,7.6168,9.6989,11.781,6.604,9.1925,,,,,,,,,,,,
1708732800000,2024-02-24 23:59:59.999,NFTI,1d,10.936,11.066,11.511,10.029,47246.7,175,NFTI,11.781,10.029,10.905000000000001,11.781,10.029,10.905000000000001,11.781,7.9,9.8405,11.781,7.6168,9.6989,11.781,6.6804,9.2307,,,,,,,,,,,,
1708819200000,2024-02-25 23:59:59.999,NFTI,1d,11.2,11.3,11.474,11.101,41579.9,116,NFTI,11.781,10.029,10.905000000000001,11.781,10.029,10.905000000000001,11.781,7.9346,9.857800000000001,11.781,7.6168,9.6989,11.781,6.7536,9.2673,,,,,,,,,,,,
1708905600000,2024-02-26 23:59:59.999,NFTI,1d,11.166,11.978,11.978,11.085,131.1,10,NFTI,11.978,10.029,11.003499999999999,11.978,10.029,11.003499999999999,11.978,8.09,10.033999999999999,11.978,7.6168,9.7974,11.978,6.7536,9.3658,,,,,,,,,,,,
1708992000000,2024-02-27 23:59:59.999,NFTI,1d,11.956,12.187,12.88,11.944,844.0,23,NFTI,12.88,10.029,11.4545,12.88,10.029,11.4545,12.88,8.4813,10.68065,12.88,7.6168,10.2484,12.88,6.7536,9.8168,12.88,5.4818,9.180900000000001,,,,,,,,,
1709078400000,2024-02-28 23:59:59.999,NFTI,1d,12.442,12.437,13.316,12.289,339.5,29,NFTI,13.316,10.029,11.6725,13.316,10.029,11.6725,13.316,8.6975,11.00675,13.316,7.6168,10.4664,13.316,6.7536,10.0348,13.316,5.7409,9.52845,,,,,,,,,
1709164800000,2024-02-29 23:59:59.999,NFTI,1d,13.273,12.157,13.54,12.157,172.3,15,NFTI,13.54,11.085,12.3125,13.54,10.029,11.7845,13.54,9.39,11.465,13.54,7.6168,10.578399999999998,13.54,6.7536,10.146799999999999,13.54,5.9285,9.73425,,,,,,,,,
1709251200000,2024-03-01 23:59:59.999,NFTI,1d,12.638,12.262,12.638,12.262,517.3,6,NFTI,13.54,11.085,12.3125,13.54,10.029,11.7845,13.54,9.4775,11.50875,13.54,7.6168,10.578399999999998,13.54,6.7536,10.146799999999999,13.54,5.9285,9.73425,,,,,,,,,
1709337600000,2024-03-02 23:59:59.999,NFTI,1d,12.262,11.632,12.262,11.632,24.3,7,NFTI,13.54,11.632,12.585999999999999,13.54,10.029,11.7845,13.54,9.4775,11.50875,13.54,7.6415,10.59075,13.54,6.7536,10.146799999999999,13.54,5.9285,9.73425,,,,,,,,,
1709424000000,2024-03-03 23:59:59.999,NFTI,1d,11.197,11.548,11.592,11.197,23.3,5,NFTI,13.54,11.197,12.3685,13.54,10.029,11.7845,13.54,9.7066,11.6233,13.54,7.8785,10.709249999999999,13.54,6.7536,10.146799999999999,13.54,5.9285,9.73425,,,,,,,,,
