t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1762992000000,2025-11-13 23:59:59.999,HYPE,1d,38.371,38.73,39.1,38.192,531830.59,20844,HYPE,42.762,38.192,40.477000000000004,42.762,37.4,40.081,48.791,37.4,43.0955,48.791,34.69,41.7405,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1763078400000,2025-11-14 23:59:59.999,HYPE,1d,38.567,37.983,38.626,37.73,718037.14,27190,HYPE,42.762,37.73,40.245999999999995,42.762,37.4,40.081,48.791,37.4,43.0955,48.791,34.69,41.7405,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1763164800000,2025-11-15 23:59:59.999,HYPE,1d,37.52,37.992,38.105,37.325,355431.69,17555,HYPE,41.659,37.325,39.492000000000004,42.762,37.325,40.0435,48.791,37.325,43.058,48.791,34.69,41.7405,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1763251200000,2025-11-16 23:59:59.999,HYPE,1d,38.599,38.465,38.66,38.069,681015.17,22313,HYPE,39.259,37.325,38.292,42.762,37.325,40.0435,48.422,37.325,42.8735,48.791,34.69,41.7405,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1763337600000,2025-11-17 23:59:59.999,HYPE,1d,38.706,38.423,39.041,38.206,598414.4,22861,HYPE,39.1,37.325,38.212500000000006,42.762,37.325,40.0435,48.422,37.325,42.8735,48.791,34.69,41.7405,59.189,34.69,46.939499999999995,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1763424000000,2025-11-18 23:59:59.999,HYPE,1d,39.323,38.872,39.789,38.527,1063526.19,39377,HYPE,39.789,37.325,38.557,42.762,37.325,40.0435,48.215,37.325,42.77,48.791,34.69,41.7405,56.405,34.69,45.5475,59.472,34.69,47.081,59.472,31.507,45.4895,59.472,9.3061,34.38905,,,
1763510400000,2025-11-19 23:59:59.999,HYPE,1d,38.675,38.838,38.874,38.313,324642.63,18017,HYPE,39.789,37.325,38.557,42.762,37.325,40.0435,46.332,37.325,41.828500000000005,48.791,34.69,41.7405,54.263,34.69,44.4765,59.472,34.69,47.081,59.472,33.222,46.347,59.472,9.3061,34.38905,,,
1763596800000,2025-11-20 23:59:59.999,HYPE,1d,38.872,39.313,39.354,38.36,1093737.53,28531,HYPE,39.789,38.069,38.929,41.659,37.325,39.492000000000004,44.44,37.325,40.8825,48.791,34.69,41.7405,51.324,34.69,43.007,59.472,34.69,47.081,59.472,34.69,47.081,59.472,9.3061,34.38905,,,
1763683200000,2025-11-21 23:59:59.999,HYPE,1d,37.549,37.978,38.545,37.54,758374.47,25676,HYPE,39.789,37.54,38.664500000000004,39.789,37.325,38.557,43.282,37.325,40.3035,48.791,36.166,42.4785,50.873,34.69,42.781499999999994,59.472,34.69,47.081,59.472,34.69,47.081,59.472,9.3061,34.38905,,,
1763769600000,2025-11-22 23:59:59.999,HYPE,1d,33.864,34.347,34.367,33.493,712946.41,25539,HYPE,39.789,33.493,36.641000000000005,39.789,33.493,36.641000000000005,42.762,33.493,38.1275,48.791,33.493,41.141999999999996,50.873,33.493,42.183,59.472,33.493,46.4825,59.472,33.493,46.4825,59.472,9.3061,34.38905,,,
1763856000000,2025-11-23 23:59:59.999,HYPE,1d,29.978,31.274,31.53,29.627,2398649.32,63602,HYPE,39.354,29.627,34.4905,39.789,29.627,34.708,42.762,29.627,36.1945,48.791,29.627,39.208999999999996,50.873,29.627,40.25,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,,,
1763942400000,2025-11-24 23:59:59.999,HYPE,1d,31.877,33.417,33.467,31.5,1459692.5,43668,HYPE,39.354,29.627,34.4905,39.789,29.627,34.708,42.762,29.627,36.1945,48.791,29.627,39.208999999999996,50.873,29.627,40.25,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,,,
1764028800000,2025-11-25 23:59:59.999,HYPE,1d,33.719,33.061,33.812,33.0,978037.33,29477,HYPE,38.545,29.627,34.086,39.789,29.627,34.708,42.762,29.627,36.1945,48.791,29.627,39.208999999999996,50.873,29.627,40.25,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,,,
1764115200000,2025-11-26 23:59:59.999,HYPE,1d,33.753,34.313,34.457,33.65,862559.79,24750,HYPE,34.457,29.627,32.042,39.789,29.627,34.708,42.762,29.627,36.1945,48.422,29.627,39.024499999999996,50.873,29.627,40.25,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,,,
1764201600000,2025-11-27 23:59:59.999,HYPE,1d,36.238,36.341,36.468,35.723,794746.57,25973,HYPE,36.468,29.627,33.0475,39.789,29.627,34.708,42.762,29.627,36.1945,48.422,29.627,39.024499999999996,50.873,29.627,40.25,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,,,
1764288000000,2025-11-28 23:59:59.999,HYPE,1d,34.728,34.166,34.862,34.1,744410.27,17425,HYPE,36.468,31.5,33.984,39.354,29.627,34.4905,42.762,29.627,36.1945,48.215,29.627,38.921,50.873,29.627,40.25,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,,,
1764374400000,2025-11-29 23:59:59.999,HYPE,1d,34.97,34.973,35.194,34.797,398227.66,16384,HYPE,36.468,33.0,34.734,39.354,29.627,34.4905,42.762,29.627,36.1945,46.332,29.627,37.9795,50.873,29.627,40.25,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,59.472,9.3061,34.38905
1764460800000,2025-11-30 23:59:59.999,HYPE,1d,34.36,34.4,34.566,34.021,467096.03,17035,HYPE,36.468,33.65,35.059,38.545,29.627,34.086,41.659,29.627,35.643,44.44,29.627,37.0335,50.873,29.627,40.25,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,59.472,9.3061,34.38905
1764547200000,2025-12-01 23:59:59.999,HYPE,1d,31.94,31.529,32.068,30.526,3410494.66,70571,HYPE,36.468,30.526,33.497,36.468,29.627,33.0475,39.789,29.627,34.708,43.282,29.627,36.454499999999996,50.873,29.627,40.25,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,59.472,9.3061,34.38905
1764633600000,2025-12-02 23:59:59.999,HYPE,1d,31.018,30.545,31.54,30.35,944329.13,30851,HYPE,35.194,30.35,32.772000000000006,36.468,29.627,33.0475,39.789,29.627,34.708,42.762,29.627,36.1945,50.0,29.627,39.8135,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,59.472,9.3061,34.38905
1764720000000,2025-12-03 23:59:59.999,HYPE,1d,33.873,33.585,34.002,33.381,460291.04,19029,HYPE,35.194,30.35,32.772000000000006,36.468,30.35,33.409000000000006,39.789,29.627,34.708,42.762,29.627,36.1945,50.0,29.627,39.8135,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,59.472,9.3061,34.38905
1764806400000,2025-12-04 23:59:59.999,HYPE,1d,34.668,35.808,35.89,34.251,1476534.95,32704,HYPE,35.89,30.35,33.120000000000005,36.468,30.35,33.409000000000006,39.789,29.627,34.708,42.762,29.627,36.1945,48.883,29.627,39.255,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,59.472,9.3061,34.38905
1764892800000,2025-12-05 23:59:59.999,HYPE,1d,33.537,33.742,33.777,33.275,336564.6,13926,HYPE,35.89,30.35,33.120000000000005,36.468,30.35,33.409000000000006,39.789,29.627,34.708,42.762,29.627,36.1945,48.791,29.627,39.208999999999996,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,59.472,9.3061,34.38905
1764979200000,2025-12-06 23:59:59.999,HYPE,1d,30.989,30.771,31.042,30.623,527436.23,16305,HYPE,35.89,30.35,33.120000000000005,36.468,30.35,33.409000000000006,39.789,29.627,34.708,42.762,29.627,36.1945,48.791,29.627,39.208999999999996,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,59.472,9.3061,34.38905
1765065600000,2025-12-07 23:59:59.999,HYPE,1d,30.962,30.9,31.175,30.849,213708.36,13070,HYPE,35.89,30.623,33.2565,35.89,30.35,33.120000000000005,39.789,29.627,34.708,42.762,29.627,36.1945,48.791,29.627,39.208999999999996,59.472,29.627,44.5495,59.472,29.627,44.5495,59.472,9.3061,34.38905,59.472,9.3061,34.38905
