t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1740528000000,2025-02-26 23:59:59.999,IP,1d,5.7115,7.0134,7.4524,5.3555,9332286.8,75598,IP,7.4524,3.7,5.5762,9.6419,1.6004,5.62115,,,,,,,,,,,,,,,,,,,,,
1740614400000,2025-02-27 23:59:59.999,IP,1d,7.0281,5.693,7.1702,5.5636,4864240.9,41166,IP,7.4524,3.7,5.5762,9.6419,1.8261,5.734,,,,,,,,,,,,,,,,,,,,,
1740700800000,2025-02-28 23:59:59.999,IP,1d,5.6958,5.4805,5.9829,5.2067,4326819.6,35589,IP,7.4524,3.7783,5.61535,9.6419,1.923,5.78245,,,,,,,,,,,,,,,,,,,,,
1740787200000,2025-03-01 23:59:59.999,IP,1d,5.48,5.1734,5.8789,5.0797,3269966.1,23645,IP,7.4524,4.4276,5.9399999999999995,9.6419,2.6493,6.1456,,,,,,,,,,,,,,,,,,,,,
1740873600000,2025-03-02 23:59:59.999,IP,1d,5.1778,6.2121,6.5465,5.1759,2384273.8,25848,IP,7.4524,5.0797,6.26605,7.4524,3.7,5.5762,,,,,,,,,,,,,,,,,,,,,
1740960000000,2025-03-03 23:59:59.999,IP,1d,6.2071,5.4852,6.9356,5.4852,2248978.1,22410,IP,7.1702,5.0797,6.12495,7.4524,3.7,5.5762,,,,,,,,,,,,,,,,,,,,,
1741046400000,2025-03-04 23:59:59.999,IP,1d,5.4881,5.4958,5.8657,5.0122,1888647.7,17080,IP,6.9356,5.0122,5.9739,7.4524,3.7,5.5762,9.6419,1.3523,5.4971,,,,,,,,,,,,,,,,,,
1741132800000,2025-03-05 23:59:59.999,IP,1d,5.4856,5.3687,5.881,5.1088,1606271.3,13463,IP,6.9356,5.0122,5.9739,7.4524,3.7783,5.61535,9.6419,1.3523,5.4971,,,,,,,,,,,,,,,,,,
1741219200000,2025-03-06 23:59:59.999,IP,1d,5.3688,5.1611,5.4691,4.9614,1363848.2,11383,IP,6.9356,4.9614,5.9485,7.4524,4.4276,5.9399999999999995,9.6419,1.3523,5.4971,,,,,,,,,,,,,,,,,,
1741305600000,2025-03-07 23:59:59.999,IP,1d,5.1628,4.5897,5.247,4.5239,1842588.8,13302,IP,6.9356,4.5239,5.72975,7.4524,4.5239,5.98815,9.6419,1.3523,5.4971,,,,,,,,,,,,,,,,,,
1741392000000,2025-03-08 23:59:59.999,IP,1d,4.595,4.7309,4.9789,4.5591,760736.1,7359,IP,5.881,4.5239,5.202450000000001,7.1702,4.5239,5.84705,9.6419,1.6004,5.62115,,,,,,,,,,,,,,,,,,
1741478400000,2025-03-09 23:59:59.999,IP,1d,4.7414,4.9354,5.0801,4.6584,1111430.1,9559,IP,5.881,4.5239,5.202450000000001,6.9356,4.5239,5.72975,9.6419,1.8261,5.734,,,,,,,,,,,,,,,,,,
1741564800000,2025-03-10 23:59:59.999,IP,1d,4.9367,5.1629,5.4518,4.7936,2008379.2,15845,IP,5.4691,4.5239,4.9965,6.9356,4.5239,5.72975,9.6419,1.923,5.78245,,,,,,,,,,,,,,,,,,
1741651200000,2025-03-11 23:59:59.999,IP,1d,5.1704,5.451,5.8422,4.9916,1478818.0,13109,IP,5.8422,4.5239,5.18305,6.9356,4.5239,5.72975,9.6419,2.6493,6.1456,,,,,,,,,,,,,,,,,,
1741737600000,2025-03-12 23:59:59.999,IP,1d,5.4538,6.3426,6.6777,5.3366,1863812.3,19664,IP,6.6777,4.5591,5.618399999999999,6.9356,4.5239,5.72975,7.4524,3.7,5.5762,,,,,,,,,,,,,,,,,,
1741824000000,2025-03-13 23:59:59.999,IP,1d,6.3406,5.7153,6.3489,5.5682,1528544.2,16455,IP,6.6777,4.6584,5.66805,6.6777,4.5239,5.6008,7.4524,3.7,5.5762,,,,,,,,,,,,,,,,,,
1741910400000,2025-03-14 23:59:59.999,IP,1d,5.718,5.8785,6.368,5.5886,1871472.0,23028,IP,6.6777,4.7936,5.73565,6.6777,4.5239,5.6008,7.4524,3.7,5.5762,9.6419,1.3523,5.4971,,,,,,,,,,,,,,,
1741996800000,2025-03-15 23:59:59.999,IP,1d,5.8877,5.6577,5.9314,5.6443,811704.3,7845,IP,6.6777,4.9916,5.83465,6.6777,4.5239,5.6008,7.4524,3.7783,5.61535,9.6419,1.3523,5.4971,,,,,,,,,,,,,,,
1742083200000,2025-03-16 23:59:59.999,IP,1d,5.6564,5.4495,5.724,5.405,697751.4,9993,IP,6.6777,5.3366,6.007149999999999,6.6777,4.5239,5.6008,7.4524,4.4276,5.9399999999999995,9.6419,1.3523,5.4971,,,,,,,,,,,,,,,
1742169600000,2025-03-17 23:59:59.999,IP,1d,5.451,5.5905,5.6072,5.279,386097.8,7513,IP,6.368,5.279,5.8235,6.6777,4.5591,5.618399999999999,7.4524,4.5239,5.98815,9.6419,1.3523,5.4971,,,,,,,,,,,,,,,
1742256000000,2025-03-18 23:59:59.999,IP,1d,5.5759,5.3298,5.7331,5.1238,544133.6,7355,IP,6.368,5.1238,5.745900000000001,6.6777,4.6584,5.66805,7.1702,4.5239,5.84705,9.6419,1.6004,5.62115,,,,,,,,,,,,,,,
1742342400000,2025-03-19 23:59:59.999,IP,1d,5.3298,5.4729,5.6342,5.2609,545752.1,7729,IP,5.9314,5.1238,5.5276,6.6777,4.7936,5.73565,6.9356,4.5239,5.72975,9.6419,1.8261,5.734,,,,,,,,,,,,,,,
1742428800000,2025-03-20 23:59:59.999,IP,1d,5.474,5.4972,5.6652,5.2958,409063.3,6396,IP,5.7331,5.1238,5.42845,6.6777,4.9916,5.83465,6.9356,4.5239,5.72975,9.6419,1.923,5.78245,,,,,,,,,,,,,,,
1742515200000,2025-03-21 23:59:59.999,IP,1d,5.4959,5.6549,5.9184,5.4652,395000.7,6986,IP,5.9184,5.1238,5.521100000000001,6.6777,5.1238,5.90075,6.9356,4.5239,5.72975,9.6419,2.6493,6.1456,,,,,,,,,,,,,,,
1742601600000,2025-03-22 23:59:59.999,IP,1d,5.6544,5.8156,6.0875,5.6273,527389.6,8217,IP,6.0875,5.1238,5.605650000000001,6.368,5.1238,5.745900000000001,6.9356,4.5239,5.72975,7.4524,3.7,5.5762,,,,,,,,,,,,,,,
1742688000000,2025-03-23 23:59:59.999,IP,1d,5.8325,5.5487,5.9649,5.4188,413238.8,4969,IP,6.0875,5.2609,5.674200000000001,6.368,5.1238,5.745900000000001,6.6777,4.5239,5.6008,7.4524,3.7,5.5762,,,,,,,,,,,,,,,
1742774400000,2025-03-24 23:59:59.999,IP,1d,5.5489,6.0016,6.5298,5.4432,993297.4,9059,IP,6.5298,5.2958,5.9128,6.5298,5.1238,5.8268,6.6777,4.5239,5.6008,7.4524,3.7,5.5762,,,,,,,,,,,,,,,
